,section,headline,summary,date
91,Journal Reports: Wealth Management,Trailing Stop Orders Can Help Limit Market Risk,Standing orders to sell if an investment falls by a predetermined percentage or dollar amount can help stem losses. But market disruptions can cause unpleasant surprises.,20140602
92,Journal Reports: Wealth Management,Columbia Acorn Fund's New Chief Stays the Course,"Recent results have been lackluster, but lead manager Robert Mohn says things are looking up.",20140602
93,Journal Reports: Wealth Management,Index ETFs May Not Track Benchmarks as Expected,The basic idea: Their returns trail by the amount of fund expenses. But that isn't the whole story.,20140602
94,Journal Reports: Wealth Management,Value Funds Are Beating Growth-Stock Funds This Year,"The shift in market leadership and investor sentiment is likely to continue, some market watchers say.",20140602
95,Journal Reports: Wealth Management,A Qualified Yes for Melding Insurance and Stocks,Consumer advocate James Hunt says low-cost variable life policies can be a better choice today than other permanent insurance.,20140602
96,Journal Reports: Wealth Management,When to Move Money From an UGMA to a 529,Deciding whether to move money meant for a child's college expenses from an UGMA or UTMA account to a 529 plan can be complicated. Here's what to consider.,20140602
97,Journal Reports: Wealth Management,Junk-Bond Manager Warns of High Risk,"Prices can't rise much, but they just might fall a lot, a Vanguard fund's manager says.",20140602
98,Journal Reports: Wealth Management,Dueling Indexes: A Big Name Is No. 2 in Returns,The Russell 2000 is the go-to metric for most investors tracking small stocks. But the S&P SmallCap 600 has been showing better returns.,20140602
99,Europe,Europe Worries About Homegrown Radicals,"European agencies are straining to coordinate intelligence and surveillance of their own citizens, now estimated to number up to 2,000, who have traveled to Syria to fight alongside rebels.",20140602
100,Business,Coal Executives Relieved at EPA Rule,"The coal industry criticized proposed new U.S. emissions rules for power plants. But behind the scenes, some people in the industry said were relieved that the rules weren't tougher.",20140602
101,Economy,"U.S. Factories Expanded in May, Recalculations of ISM Data Show","American factories gained momentum as the second quarter unfolded, a pocket of strength amid an uneven global recovery—and a welcome relief to markets unnerved by an initially reported slowdown in activity.",20140602
102,Europe,Abdication Prompts Debate on Spanish Monarchy,"As news of King Juan Carlos's abdication spread across Spain, so did calls for a debate on the future of the monarchy, which polls show has lost support after a series of scandals in recent years.",20140602
103,Business,"International Paper Names Sutton as President, Operating Chief","International Paper promoted Mark S. Sutton to president and chief operating officer, in a possible succession-planning move.",20140602
104,Markets,Endurance Raises Bid for Aspen,"Endurance Specialty Holdings raised its offer for Aspen Insurance Holdings and plans several initiatives to move the deal ahead. Meanwhile, Aspen rejected the latest overture from fellow property-and-casualty insurer.",20140602
105,World Cup,World Cup Trophy Presented to Brazil,The World Cup trophy for which 32 nations will be competing later this month in Brazil was presented by the world's soccer body FIFA to the host nation's president.,20140602
106,Business,Freedom Planning Demolition of Spill Site by Month's End,"Freedom Industries Inc. is planning a hasty demolition of its chemical storage facility on the banks of the Elk River, the site of the January spill that tainted a large portion of West Virginia's water supply.",20140602
107,Earnings,Krispy Kreme Lowers Guidance as Weather Hurts Sales,"Krispy Kreme now expects adjusted earnings of 69 cents to 74 cents a share for the year, down from its March forecast of 73 cents to 79 cents a share.",20140602
108,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 2, 2014",20140602
109,Earnings,Quiksilver Loss Widens; Shares Down,Quiksilver said its fiscal second-quarter loss widened as the sport outfitter's sales declined across its brands.,20140602
110,U.S.,Fed Names New Head of Insurance Supervision,The Federal Reserve is hiring a former Connecticut Insurance Commissioner Thomas Sullivan to lead its oversight of big insurance firms.,20140602
111,Markets,Regulator Finds Deficiencies in 15 Deloitte & Touche Audits,The Public Company Accounting Oversight Board's annual inspection of the Big Four auditing firm found a slight uptick in deficiencies in Deloitte audits from last year.,20140602
112,Opinion,Why Europe Will Triumph in Brazil,The Continent's soccer innovations mean South American sides are unlikely to win.,20140602
113,U.S.,"Probe at Site of Jet Crash That Killed Katz, Others","Federal investigators searched through wreckage as they probed why a Gulfstream jet carrying businessman Lewis Katz and six others never got off the ground before crashing, killing all aboard.",20140602
114,Middle East,Tanker Carrying Kurdish Oil Zigzags Mediterranean Amid Iraqi Threats,A tanker carrying the first shipment of oil piped from Iraqi Kurdistan is zigzagging the Mediterranean as legal threats from Baghdad deepen the mystery over the crude's buyer and ultimate destination.,20140602
115,Business,Vivendi's Brazil Unit Rejects Breakup of Mobile Firm TIM,GVT said splitting TIM into three pieces to be sold to the other major mobile operators in Brazil would lead to higher prices and less competition in Brazil's phone market.,20140602
116,Markets,Goldman Top Strategy Officer to Retire,"Andrew Chisholm, senior strategy officer at Goldman Sachs Group, will retire at the end of the year, according to a memo the firm sent out Monday. Stephen Scherr, an executive in Goldman's investment-banking division, will succeed him.",20140602
117,Business,"FAA Weighs Letting Film, TV Industry Use Drones",Federal regulators are considering exempting a handful of companies working for the film and television industry from current prohibitions against commercial drones in U.S. skies.,20140602
118,Heard on the Street,Carbon Dating Tips for Utility Investors,"The EPA's move to regulate carbon emissions is a big deal for power producers, especially those using coal. But it isn't the only or even the most important force acting on the sector's stocks.",20140602
119,Opinion,'Londonistan' Didn't Go Anywhere,"Abu Hamza's conviction is a blow to one generation of U.K. jihadists, but a new one is emerging to take its place.",20140602
120,Business,Apollo Backs Upstream Company With $700 Million Commitment,"Apollo Global Management struck its second energy deal in as many weeks, committing $700 million to oil and gas producer Zenergy LLC.",20140602
121,Canada News,Canada Ready to Work with U.S. on Environmental Rules,Canada said it was prepared to work with the U.S. on environmental rules for the oil-and-gas sector after Washington pledged to reduce greenhouse-gas emissions from the U.S. coal industry.,20140602
122,Heard on the Street,Economic Wind Doesn't Fill Companies' Sales,"When the economy is expanding, revenue at companies in the S&P 500 usually rises significantly faster. But that hasn't happened lately, so even if the economy improves, sales may not benefit as much as in the past.",20140602
123,Politics,Obama: Influx of Unaccompanied Children Across U.S.-Mexico Border Requires Action,"President Barack Obama said the influx of unaccompanied children across the U.S.-Mexico border has created an ""urgent humanitarian situation""— and called on the Homeland Security Department to address the problem.",20140602
124,Technology,Slideshow: Apple's Worldwide Developers Conference,Apple's Worldwide Developers Conference is under way at San Francisco's Moscone Center.,20140602
125,Whats News Business Finance Asia,What's News,Here are the top business stories from today's Wall Street Journal Asia.,20140602
126,Commodities,Oil Futures End Lower,U.S. oil prices turned downward on a mix of several signals that suggested traders may be overexposed to risks from a growing supply of oil.,20140602
127,Europe,Prince Felipe Charged With Restoring Spain's Monarchy,"Though the abdication announcement of his father, King Juan Carlos, was a surprise, Spain's crown prince has been groomed and primed for kingship.",20140602
128,China News,China Keeps Tiananmen Chatter Under Wraps,"Beijing is leaving little to chance ahead of the 25th anniversary of the bloody quashing of the Tiananmen Square protests, having embarked on a widespread clampdown on dissent that has targeted lawyers, activists and journalists.",20140602
129,U.S.,"Mass. AG Sues Fannie, Freddie for Blocking Sales","Massachusetts Attorney General Martha Coakley on Monday filed suit against Fannie Mae, Freddie Mac and their regulator, the Federal Housing Finance Agency for allegedly violating Massachusetts law.",20140602
130,Commodities,Gold Declines as Ukraine Worries Ease,"Gold prices closed lower after touching a four-month low on Monday, as investors dumped the precious metal amid easing tensions in Ukraine and signs of a strengthening U.S. economy.",20140602
131,Opinion,Minimum Wage Plus Experience vs. No Job,"If the minimum wage had been raised as Mr. Herbsman wishes, his son might not have had a job at college at all. His son's job, like mine at UCLA in the '80s, likely paid more than its monetary wage.",20140602
132,Business,"Mideast Airlines, Rivals From West Thaw Tensions",Animosity between fast-growing Middle Eastern airlines and their Western counterparts is diminishing as the Mideast carriers face more of the same headwinds as their rivals.,20140602
133,Business,Centerra May Close Down Kumtor,Canadian gold miner to begin shutting down operations at its Kumtor mine in the Kyrgyz Republic on June 13 if it still has not received the approvals and permits for Kumtor's 2014 mining plan.,20140602
134,Opinion,Mr. Piketty's Vision Will Crush Investment,"Pascal-Emmanuel Gobry's characterization of economist Thomas Piketty as ""A Not-So-Radical French Thinker"" (Review, May 24) provides tremendous insight into why France's economy is moribund.",20140602
135,Europe,EU Orders Italy to Tighten Belt More,"European Union authorities told Italy to adopt more austerity policies, despite pleas from Italian Prime Minister Matteo Renzi for breathing space from EU requirements to cut its large debt burden.",20140602
136,Politics,Court Avoids Issue of Journalists' Rights,"The Supreme Court refused to take up the issue of legal protections for journalists, rejecting an appeal from a New York Times reporter who is fighting a subpoena that seeks his testimony about a confidential source.",20140602
137,Opinion,"This Is Just a Date, Not a Marriage","Regarding your editorial ""The New Non-Aggression Pact"" (May 24) about the massive energy deal between Russia and China: There is less here than meets the eye. And it is less of a defeat for the West than some think.",20140602
138,Europe,Hungary Lawmaker Won't Step Down Amid Allegations,"Bela Kovacs, a far-right member of the European Parliament from Hungary, said he won't step down amid allegations that he spied for Russia, which he denies.",20140602
139,Deals & Deal Makers,Dai-ichi Life Targets Protective Life,"Japan's third-largest private life insurer is looking to buy Alabama-based Protective Life Corp. for about $4.9 billion, according to a person familiar with the matter.",20140602
140,Opinion,It Will Be Harder for Europe to Act,The opening of this EU parliament will be nothing short of entertaining as these newly elected members attempt to bite the hand that feeds them as they attempt to dissolve the very institution they were just elected to serve.,20140602
141,Photos,Abdications in Recent History,"King Juan Carlos I of Spain is stepping down in favor of his son, Prince Felipe. Juan Carlos joins a list of well-known rulers in Europe and Asia who have abdicated their thrones in the past century.",20140602
142,Business,Broadcom Explores Cellular Options,"Broadcom Corp. said it is exploring strategic options for its cellular baseband business, including a potential sale or wind-down.",20140602
143,Opinion,"Scientific Consensus, Computer Models and Hard Data","Regarding Messrs. Bast and Spencer: In all of the surveys of scientists they mention, a huge majority of all respondents agrees that climate change is happening, and that human activity is at least part of the cause.",20140602
144,Opinion,"To Test for Anti-Semitism, Try Switching the Examples","The most accurate way to determine if an event or opinion is reasonable or /anti-Semitic is to ""switch the colors.""",20140602
145,General News,"Central Banks Limited in Fighting Deflation, ECB Official Says","Central banks are more limited in their ability to fight a period of falling overall price levels, known as deflation, than in fighting inflation, a member of the European Central Bank Governing Council said.",20140602
146,Markets,IEA Expects World to Rely More on Middle East Oil,"A top energy watchdog said the world will need more Middle Eastern oil in the next decade, as the current U.S. boom wanes. But the International Energy Agency warned that Persian Gulf producers may still fail to fill the gap, risking higher oil prices.",20140602
147,Russia News,Gunbattle Erupts at Ukraine Border Post,"Hundreds of pro-Russian separatists attempted to overrun a Ukrainian border-guard outpost, provoking heavy fighting that raged for hours, while an explosion in Luhansk was blamed on a rogue missile.",20140602
148,Ahead of the Tape,"Rivals, Price Wars Put Pressure on Dollar General","Ahead of the Tape: Dollar stores have been taking a scalpel to prices as competition increases. That may show up as pressure on profit margins in fiscal first-quarter results, due out Tuesday for Dollar General.",20140602
149,Europe Business,Club Med Opens Its Books to Potential Bidder,Club Méditerranée's board decided to give Investindustrial access to its accounts as the private-equity fund considers a takeover bid for the French leisure group.,20140602
