,section,headline,summary,date
56,News,Heirs Preserve Hawaiian Tract,"The trustee for hundreds of heirs to a large land tract in Hawaii has agreed to sell their inheritance to the state for preservation as farmland, reversing a decadeslong trend of most land being developed.",20121118
57,Opinion,Notable & Quotable,Stephen T. Asma on the social threat of 'fairness.',20121118
58,Business,Hostess Union Clings to Hope,"The Hostess bakers' union held out hope that a buyer would salvage chunks of the company and send employees back to work, even as the snack maker geared up for a fire sale.",20121118
59,Opinion,"Mary Kissel: Bush's Burma Policy, Obama's Victory Lap","The president inherited an effective policy of sanctions, diplomatic pressure and human-rights advocacy.",20121118
60,Opinion,Leslie Sanchez: The GOP's Latino Opportunity,George W. Bush showed that Republicans can earn the Hispanic vote.,20121118
61,Technology,Ruckus Wireless Falls After IPO,Ruckus shares fell 18% as the Wi-Fi networking company held the first IPO since Election Day.,20121118
62,Opinion,Capretta and Levin: Why ObamaCare Is Still No Sure Thing,"The majority of state governors are Republicans, and they have the power to disarm the health-care law.",20121118
63,Opinion,Crovitz: Obama's 'Big Data' Victory,Marketing politicians is now like selling drinks. It involves filtering policies and voters through algorithms.,20121118
64,Business,Booksellers Look To Tried and True,Barnes & Noble and other booksellers are counting on familiar names to ignite holiday sales when there is no obvious blockbuster equal to last year's biography of Steve Jobs.,20121118
65,Abreast of the Market,Tech Sets Correction Course,"The tech-heavy Nasdaq has slid for six weeks, its longest losing streak since 2008. That is a big worry for investors, largely because tech stocks have set the pace for the rest of the market in 2012.",20121118
66,Asia Business,CCTV's Ad Haul Tops Forecasts,"Companies looking to advertise on China's biggest television network committed to spend 11% more than a year ago, signaling confidence in China's economy from advertisers.",20121118
67,Law Journal,Regulators Take a Look at Patent Firms' Impact,"U.S. antitrust authorities are examining whether specialized patent-holding firms—or ""trolls"" to their detractors—are disrupting competition in high-tech markets, adding a new front to a long-standing Silicon Valley battle.",20121118
68,Opinion,Who Cares If the U.S. Beats Arabia?,"Your Nov. 13 editorial ""Saudi America"" notes that the U.S. has the ""opportunity"" to ""surpass Saudi Arabia as the world's largest oil producer as early as 2020.",20121118
69,Opinion,Electoral College Set  Campaign Strategies,"Your editorial saying that liberals should thank the Electoral College this year (""The Old College Try,"" Nov. 14) fails to take into account the fact that the Electoral College voting system determined the campaign strategy that both parties used.",20121118
70,Opinion,The Antipathy Toward Business in FDR's Second Term,"Lloyd Blankfein skips over a few unpleasant historical details when urging President Barack Obama to emulate Franklin Roosevelt in his second term (""The Business Plan for American Revival,"" op-ed, Nov. 14).",20121118
71,Opinion,Hubris Led to Petraeus's Downfall,"In his effort to promote the myth that David Petraeus did us a favor by resigning and should be well regarded, Bing West fails to note that the general violated his fidelity to his wife, breached his oath of office to his country, and was unfaithful to the West Point motto of ""duty, honor, country.""",20121118
72,Opinion,We Served Proudly. Should We Not Get Some Respect?,"""A Cold Shoulder for Cold-War Vets"" (Review, Nov. 10) is astonishing. For serving during periods of undeclared war, veterans who were in active Cold War combat against the Soviet Union—ready to receive and give fire, and often doing so—""got no monuments, no victory medals.""",20121118
73,Markets,CME Strengthens Clearinghouse Ahead of Swaps Rules,CME Group raised its credit line by two-thirds to $5 billion as new Dodd-Frank regulations push more business its way.,20121118
74,Agenda,Rajoy Still Has a Debt Mountain to Climb,"Spanish Prime Minister Mariano Rajoy's policy of caution is paying off, but there is much to do.",20121118
75,Management,ITW CEO David Speer Is Dead at 61,"Illinois Tool Works Chairman and CEO David Speer died Saturday, a month after taking a medical leave.",20121118
76,Middle East,Hospitals on Edge of Disaster,"The Gaza Strip's hospitals are facing a severe shortage of medical supplies that doctors warn could spark a humanitarian crisis if fighting worsens, particularly if Israeli troops launch a ground invasion.",20121118
77,CEO Council,CEO Council Members,Members and participating guests at the Journal's 2012 CEO Council conference.,20121118
78,Heard on the Street,Censoring Profitability at China's Twitter,China's version of Twitter has finally learned how to turn users into cash. But the profit opportunity for Sina Corp. is still not as big as investors once hoped.,20121118
79,Opinion,The Scientific Blind Spot,"Knowledge is less a canon than a consensus. David A. Shaywitz reviews Samuel Arbesman's ""The Half-Life of Facts.""",20121118
80,Europe,Iberian Leaders Look to Former Colonies,Leaders of Spain and Portugal sought to strengthen commercial ties with their former colonies this weekend in a bid to boost their economies.,20121118
81,IPO Outlook,Week May End China's U.S. IPO Drought,"The Chinese social-media platform YY Inc. this week may become the first Chinese company to debut in the U.S. in seven months, as the market for initial public offerings struggles to right itself.",20121118
82,Markets,Lehman Trustee Ends Citigroup Fight,The trustee unwinding Lehman Brothers Inc. reached an agreement with Citigroup that ends a long-running legal fight over more than $1 billion that Lehman deposited at the bank the week it filed for bankruptcy protection.,20121118
83,Forex View,Currency Market Focuses on Fiscal Cliff,U.S. political leaders' discussions over the combination of tax increases and spending cuts necessary to avoid the so-called fiscal cliff will drive trading in most major currencies in a week thinned by the Thanksgiving holiday.,20121118
84,Market Focus,Product Mix Offers Defense Against Looming Spending Cuts,"Analysts say shares in Meggitt, GKN and Ultra Electronics Holdings are  good bets despite their exposure to defense spending.",20121118
85,Ahead of the Tape,Tyson Adapts to World of Pricey Corn,"Ahead of the Tape: Tyson Foods, which releases earnings Monday, can't control commodities prices, but it has done a lot else that investors haven't fully priced in.",20121118
86,Africa,"Congo Army, Rebels Clash Near Goma","U.N.-backed Congo troops battled to halt a rebel advance on the eastern city of Goma, in the latest flare up of the country's fragile security situation.",20121118
87,Credit Markets,A Year-End Thanks For Treasurys,"Expect safe-haven Treasurys to draw demand at the expense of stocks in the coming weeks, bucking a seasonal trend that has often favored riskier assets.",20121118
88,Down and Distance,Enjoy Those Upsets While You Can,"Fans may cheer the demise of the BCS, but earth-moving shockers like the ones pulled off by Baylor and Stanford this weekend are endangered.",20121118
89,Commodities,Orange-Juice Futures Jump on Frost Bets,"Orange-juice futures surged 8.6% last week, on concerns about a frost damaging the U.S. orange crop over the next few months. Meteorologists predict unusually cold weather in Florida this winter.",20121118
90,Asia Business,Ever-Changing Data-Security Landscape,"Bernard Kwok, senior vice president of Symantec, discusses what it takes to create and sustain a secure environment and how Symantec is trying to differentiate its services, from data backup and loss prevention to management, security and authentication.",20121118
91,Asia,Asean Pursues Framework for Addressing Sea Dispute,Asian leaders will make a renewed attempt to hammer out a solution to the  South China Sea dispute when they meet in Cambodia this week.,20121118
92,Business,Liberty Media Raises Sirius Stake Slightly,Liberty Media inched up its stake in Sirius XM Radio to 49.8% as Liberty awaits approval from the FCC to take control of the satellite-radio operator.,20121118
93,New York Culture,Reading Between the Lines of Time,"Artist Huma Bhabha's 'monsters' straddle past, present and future at her first solo museum show.",20121118
94,Asia,Myanmar's Yangon Fights City Sprawl,"Long known as the city time forgot, Myanmar's largest city, Yangon, is fighting a battle to modernize its feeble infrastructure and preserve its charming architectural relics without turning the metropolis into a snarling, generic megacity as the Asian country emerges from economic isolation.",20121118
95,Asia,Domestic Demand Shields Asia From Global Headwinds,Third-quarter gross domestic product data released Friday underlined how vibrant domestic demand is helping to shield parts of Asia's economy from stiff headwinds from slower growth in key export markets.,20121118
96,Soccer,Surviving the Siege of St. Germain,How an outgunned French team survived down two players to pull off one of the great most improbable feats in recent soccer history.,20121118
97,Opinion,Brad Adams: Speak Truth to Cambodia's Dictator,Cambodians look to President Obama for help in their struggle for democracy.,20121118
98,Asia News,Critics Fault Asean Civil-Rights Pledge,"Asean signed its first-ever joint declaration on human rights, a landmark in a region whose governments are often criticized for curtailing freedom—but rights groups dismissed it as inadequate.",20121118
99,Asia,Japanese Poll Shows LDP Advantage Ahead of Vote,"The first public opinion polls since Japan started on its path to a Dec. 16 national election showed that while the ruling party picked up some support, the Liberal Democratic Party is poised to return to power.",20121118
100,China News,Home Prices Stay Flat in China,"Average property prices in October in 70 Chinese cities covered by a government survey were about the same as in September, marking the second consecutive month of essentially no change.",20121118
101,Europe,Kurds in Turkey End Hunger Strike,Hundreds of Kurdish militants in jails across Turkey ended a 68-day hunger strike that had left several close to death in response to a call from their jailed leader.,20121118
102,U.S.,"Warnings Flashed Before Collision, Probe Finds",Warning lights flashed before a truck hauling a parade float with veterans began crossing railroad tracks into the path of a train in Texas.,20121118
103,Tip of the Week,What a Car Really Costs,Few car buyers take depreciation—or resale value of the vehicle—into account. But it's often biggest part of ownership cost.,20121118
104,Next,Postpone Annuity Payments for Years,More insurers are rolling out deferred annuities that let policyholders boost income by delaying payments.,20121118
105,Readers React,"Kids and Giving, Career Networking",Sunday Journal readers sound off on some recent stories.,20121118
106,MarketWatch,Must-Have Job Skills in 2013,"For employees who want to get ahead, flexibility, productivity, communications skills and a strong personal brand will be essential.",20121118
107,Al's Emporium,Big Boss Man,"A new report says Jon Corzine created an ""authoritarian atmosphere"" at failed MF Global where ""no one could challenge his decisions.""",20121118
108,The Aggregator,Add Federal Student Aid to Potential Cuts,"Spending cuts slated to kick in next year could hit federal grants, credits and loans for college students.",20121118
109,Sunday Journal,Stocks Dive Off the 'Cliff' Ahead of the Government,"Investors have stampeded into the safe havens of Treasury bonds and tax-free municipal bonds, while gold has perked up since the election.",20121118
110,The Accidental Entrepreneur,You Need a Plan for the Holidays,"Whether customers are consumers or companies, small businesses need to adjust their routines to satisfy special interests during the season.",20121118
111,Personal Business,Tips for Snowbirds Before They Take Flight,Maintaining two geographically separate lives presents many logistical and financial challenges.,20121118
112,Starting Out,Holidays at the Office,Younger workers can use holiday gatherings to reinforce budding relationships with co-workers and clients and to expand their professional networks.,20121118
113,Barron's Insight,A Sale on Berkshire Hathaway Stock,Fans argue that the shares in Warren Buffett's company look appealing now and that they could appreciate about 20% in the next year.,20121118
114,Sunday Journal,Ten Things Mutual-Fund Companies Won't Say,"Runaway pay, powerful lobbies and rising fees are diminishing the value of the humble mutual fund.",20121118
115,Reality Check,"Congress, White House Draw Their Lines","With the clock ticking down to the Jan. 1 fiscal showdown, President Obama and Speaker Boehner agree on the need to compromise.",20121118
