,section,headline,summary,date
72,India,India’s Central Bank Chief Resigns,"Reserve Bank of India Gov. Urjit Patel resigned Monday citing personal reasons, following months of tension between the central bank and the government.",20181210
73,Business,Rice Brothers Frustrated With EQT’s Operations,"Two of the brothers who sold Rice Energy to EQT last year say the $4.7 billion oil-and-gas company is mismanaging its assets, and they want to take over running the company.",20181210
74,Slideshow,The Many Hotels of Andrew Zobler,The hotelier’s properties are like self-contained islands that offer everything a business traveler could want.,20181210
75,Jason Gay,Beautiful Schadenfreude for Patriots Haters,Jason Gay: Was the ending to Sunday’s Patriots-Dolphins game one of the most hilarious and deeply satisfying moments in sports history?,20181210
76,Far & Away,"A Splendid, (Mostly) Stationary Sunday at the Freehand New York",A guide to spending 12 hours at one of the newer additions to the hospitality scene in Manhattan’s Flatiron neighborhood.,20181210
77,Heard on the Street,Gilead Looks Outside to Revive Growth,Gilead’s new CEO is well-suited for the company’s top priority: finding new deals to help boost sales.,20181210
78,Private Properties,A $43 Million Opportunity to Recreate a Historic Manhattan Duplex,Separate owners at an Upper East Side co-op building are jointly selling two units that formed onetime Macy’s President Jesse I. Straus’s huge New York City home.,20181210
79,Europe,Greek Court Rejects Terrorist’s Bid for Early Release,"A Greek court rejected a terrorist’s request for early release from prison, in a case that has drawn Washington’s ire because his radical-left group’s murder victims included five Americans.",20181210
80,Business,"Verizon to Shed More Than 10,000 Workers in Voluntary Separations","Verizon will shed about 10,400 workers who have accepted a severance package as it works to cut $10 billion in costs and upgrade to a faster 5G network.",20181210
81,Heard on the Street,Global Finance Needs to Make Brexit Decisions Now,"The British government may think it has time to renegotiate its exit from the European Union, but for the financial sector, time has pretty much run out.",20181210
82,U.S.,Winter Storm Slams Southeastern U.S.,"An early winter storm brought snow and icy rain to much of the Carolinas and Virginia, shutting down schools and businesses across the region Monday.",20181210
83,Real Estate,Real-Estate Broker Eastdil Hires Allianz Executive for N.Y. Sales,"Real-estate broker Eastdil Secured has hired a top U.S. executive from a European financial firm, a move that could bolster the broker as its parent company Wells Fargo weighs a sale of Eastdil.",20181210
84,Business,"Nissan, Ghosn Charged With Underreporting His Compensation","Nissan Motor’s Carlos Ghosn was formally charged with understating his compensation in Nissan’s financial reports, and prosecutors took steps to ensure he would spend Christmas in jail.",20181210
85,Up Next,A Surrogate Family Takes to the Waves in ‘Momentum Generation’,"The documentary film “Momentum Generation” traces the bond among nine surfers, including 11-time world champion Kelly Slater, who went on to transform and dominate their sport.",20181210
86,U.S. Economy,Businesses Less Optimistic About Coming Year Than 12 Months Ago,"Businesses in the U.S. are less optimistic about the outlook for the coming year than they were 12 months ago, though many still expect sales, hiring and investment to rise in 2019, according to an ISM survey.",20181210
87,Middle East,Iraq Marks Anniversary of ISIS Defeat Amid Public Discontent,"Iraq marked the first anniversary of Islamic State’s defeat by reopening parts of Baghdad’s Green Zone, the heavily fortified area that has come to symbolize the chasm between ordinary Iraqis and the political class.",20181210
88,Still Life,Motorcycle Racing Legend Giacomo Agostini’s Favorite Things,"A prized helmet, a leather racing suit and a book of detailed racing agendas are among his favorite possessions.",20181210
89,Food & Drink,How Young Chefs Are Making Their Marks on Hong Kong’s Fine Food Scene,"Once seen as impossibly fussy, tasting menus are getting a new, chef-driven makeover.",20181210
90,MoneyBeat,"Stocks to Watch: Qualcomm, Facebook, Alphabet, Nutrisystem, Tesla, Amazon, American Airlines",Here are some of the companies with shares expected to trade actively in Monday’s session.,20181210
91,World,Erdogan’s Growth Pledge on the Line as Turkish Economy Stumbles,"The Turkish economy slowed sharply this fall and looks set to contract this winter, presenting an immense political challenge for President Recep Tayyip Erdogan.",20181210
92,Tech,Tencent-Backed Auto-Trading Startup Looks to Raise Capital,"Chinese online car-trading platform Chehaoduo Group is seeking to privately sell shares and convertible bonds, as it looks to expand in the country’s competitive consumer auto market.",20181210
93,Tech,Google CEO in Washington Hot Seat,"Google CEO Sundar Pichai faces questions at a congressional hearing on a range of topics, including the company’s handling of user data and its development of a search engine that would comply with China’s strict internet censors.",20181210
94,Europe,"U.K. Can Cancel Brexit, Confirms EU Court","The U.K. government can reverse its decision to leave the European Union and remain in the bloc without the approval of its EU counterparts, the European Court of Justice said.",20181210
95,Business,"Travelport Agrees to Go Private in $2 Billion Deal with Siris, Evergreen","Travelport, which operates a travel-commerce platform, has agreed to be acquired by affiliates of Siris Capital Group and Elliott Management in an all-cash deal valued at about $2 billion.",20181210
96,Autos Industry,"Can Ghosn Be Detained Indefinitely? Yes, Unless He Confesses","In Japan, prosecutors can hold suspects for about three weeks without charges and without the possibility of bail. And they can reset the detention clock by citing new suspicions of criminal activity by the suspect.",20181210
97,Tech,Mass Resignation at State-Backed Fund Confounds Japan’s Quest for Tech Unicorns,"Nine of the 11 directors at a new $18 billion government-backed investment fund resigned after drawing criticism for their performance-based incentives, hobbling a quest by Japan to build its own Silicon Valley.",20181210
98,Markets,Cheaper Oil Ripples Through the Global Economy,Analysts are weighing which energy firms are best equipped to cope with lower oil prices should the rout persist.,20181210
99,Business,Court TV Plots a Revival After a Decade Off the Air,"The legal network is being relaunched by E.W. Scripps, which bets on consumer demand for true-crime media. It will offer viewers 24/7 trial coverage, along with analysis and commentary from legal experts and documentaries.",20181210
100,Heard on the Street,"PTC Tells Investors: Look Here, Not There","Software maker says transition to subscription model will boost growth, but that hasn’t happened yet.",20181210
101,Business,Roche Taps Genentech Chief to Lead Pharmaceuticals Division,"Roche Holding appointed Bill Anderson, head of its Genentech unit, to lead the company’s broader pharmaceuticals business, elevating an insider at a critical time for the division.",20181210
102,Culture,New West Side Development Banks on Big Appetite for Dining,"Brookfield Properties, the developer of the $4.5 billion Manhattan West project, and Danny Meyer’s Union Square Hospitality Group announced plans for a dining spot at the mixed-use complex.",20181210
103,Markets,Rising Rates Revitalize Convertible-Bond Sales,Companies are on pace this year to sell the most bonds that convert to equity since the financial crisis.,20181210
104,Politics,Democratic Attorneys General to Bolster Fight Against Trump,Democrats are building a new power base that will play an elevated role in a divided government in Washington: state attorneys general contesting President Trump’s policies in the courts.,20181210
105,Heard on the Street,November Trade Winds Blow China Off Course,China managed to shrug off slowing global growth for months. No longer—November trade data was unambiguously bad.,20181210
106,Europe,Rioting in France Cuts Growth Forecast,"The French economy will grow more slowly than originally projected in the last quarter of the year due to the violent protests, adding to pressure on President Emmanuel Macron to deliver a strong response in a highly anticipated address to the nation.",20181210
107,Markets,Banks and Electronics Giants Lead Selloff in Asia,"Stock indexes in the Asia-Pacific region started the week with broad declines of at least 1%, following the latest skid in U.S. equities.",20181210
108,U.K.,Brexit Upends British Political System,"Brexit has turned Britain’s top-down political system on its head, with Prime Minister Theresa May in thrall to a fragmented parliament as she seeks to ratify a hard-won divorce agreement from the European Union.",20181210
109,Health,Struggling Gilead Taps Roche Executive as New CEO,Gilead Sciences has hired industry veteran Daniel O’Day to take the helm and help the drug company revive sales and recover from a disappointing deal.,20181210
110,Tech,Australia Looks to Rein in Power of Facebook and Google,Australia’s antitrust regulator called for measures to curb the influence of Facebook and Google in news and advertising and warned that a tech-sector watchdog may be needed to prevent abuses of power.,20181210
111,NewsPlus,China Consumer Inflation Eased in November,"China’s consumer inflation decelerated in November as food prices rose at a slower pace. The consumer-price index rose 2.2% in November from a year earlier, compared with a 2.5% gain in October.",20181210
112,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20181210
113,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20181210
114,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20181210
115,Business,"Huawei Finance Chief Won’t Be a Flight Risk, Her Lawyer Says",A bail hearing for Huawei Technologies Co. finance chief Meng Wanzhou in Vancouver ended Monday without a decision as the executive’s lawyer argued she won’t be a flight risk while awaiting a separate decision on her extradition to the U.S.,20181210
116,Politics,White House Digs In for Chief of Staff Hunt,"White House officials settled in for a protracted search for a new chief of staff, after two top contenders took themselves out of the running and at least two new candidates emerged in a search that could play out for weeks.",20181210
117,Tech,Apple Hit With Sales Ban on Older iPhones in China,"A Chinese court ordered Apple to stop selling older iPhone models in the country after finding it infringed on two Qualcomm patents, the chip supplier said.",20181210
118,Bookshelf,‘Those Turbulent Sons of Freedom’ Review: Patriots of Vermont,"After his triumph at Fort Ticonderoga in 1775, Ethan Allen, without orders, tried to capture Montreal. He was defeated and landed in jail. Mark G. Spencer reviews “Those Turbulent Sons of Freedom” by Christopher S. Wren.",20181210
119,U.S. Markets,"Stocks Finish Higher, Erasing Earlier Losses",Advances among technology companies helped the Dow Jones Industrial Average recoup much of an earlier 500-point loss that would have pulled it into correction territory.,20181210
120,Tech,Google to Accelerate Closure of Google+ Social Network,"Google said it would close the consumer version of its Google+ social network after discovering a software bug that exposed the private profile information of 52 million users to outside app developers, the second time this year the company has acknowledged exposing private user data.",20181210
121,Opera Review,‘The Head & the Load’ and ‘Greek’ Reviews,William Kentridge takes an unsympathetic look at World War I and colonialism in Africa; Mark-Anthony Turnage offers a Cockney Oedipus.,20181210
122,ON TREND,How About a $300 Parka with that Toothpaste? The New Wave of Hotel Shops,"By stocking branded merchandise alongside designer trinkets, trendy hotel chains like the Standard, the Ace and the W are reimagining the traditional gift shop.",20181210
123,Travel,Andrew Zobler Is the Man who Makes Business Travelers Stay Put,"The CEO of Sydell Group, whose hotels include the Freehand Hotel in New York and the Line in D.C., opened six this year.",20181210
124,The A-hed,"Nigeria Gripped by Whether President Is a Clone. ‘It’s the Real Me, I Assure You.’",Among the challenges facing Nigeria’s president as he seeks re-election is an allegation that he’s dead and the candidate they see is a body double.,20181210
125,The Price of Climate,Harvard Quietly Amasses California Vineyards—and the Water Underneath,"Making a bet on climate change, the university’s $39 billion endowment has been snapping up farmland and the related rights. In a warming planet, few resources will be as strained as water. ‘It was surprising, the prices they were willing to pay.’",20181210
126,MLB,How Las Vegas Became a Hot Spot for Baseball,"Once a barren wasteland for baseball, players such as Bryce Harper and Kris Bryant have turned Las Vegas into an unexpected hotbed of premier baseball talent.",20181210
127,Bookshelf,Who Read What in 2018: Fiction and Literature,"Esi Edugyan on “Sabrina,” Thomas Mallon on Christopher Hitchens, and more.",20181210
128,Opinion,Who Read What in 2018: Politics and Policy,"Sen. Ben Sasse on technology and kids, Gov. Gina Raimondo on rethinking college education, and more.",20181210
129,Bookshelf,Who Read What in 2018: History and Journalism,"Tara Westover on Marilynne Robinson, Sabine Hossenfelder on Martin Rees, and more.",20181210
130,Opinion,Who Read What in 2018: Business and Economics,"Howard Marks on “Factfulness,” Mary Barra on “The Hate U Give,” and more.",20181210
131,Opinion,Who Read What in 2018: Actors and Entertainers,"Ellie Kemper on “These Truths,” Dale Earnhardt Jr. on “Leading the Way,” and more.",20181210
132,Turning Points,"For Elderly in Rural Areas, Volunteers Step In",Growing older in America’s smaller towns and remote areas is often a struggle amid shortages of health professionals and other needed services.,20181210
133,Bonds,Can a Dating Coach Help You Find Your Soul Mate?,Dating coaches vary widely in their training and approach but the best ones aim to help you meet relationship goals.,20181210
134,Tech,"Amazon Cracks Down on Scams, Fires Employees Over Data Leak",Amazon has dismissed several workers in the U.S. and India for allegedly inappropriately accessing internal data that was being misused by disreputable merchants.,20181210
135,Tech,Prosecutors to Decide Soon Whether to Charge Chinese Billionaire Over Rape Allegations,"Prosecutors are close to deciding whether to charge Chinese billionaire Liu Qiangdong with the sexual assault of a college student. The woman has described a four-hour ordeal, while Mr. Liu has denied wrongdoing.",20181210
136,Autos Industry,Ghosn Planned to Replace Nissan CEO Before His Arrest,"Nissan Motor’s Carlos Ghosn was planning to replace CEO Hiroto Saikawa before Mr. Ghosn’s arrest in Tokyo last month, adding a new twist to the drama inside Nissan this year.",20181210
