,section,headline,summary,date
35,Opinion,Another Look at Government and Private-Sector Pay,"Colleen M. Kelley of the National Treasury Employees Union (Letters, July 14) disputes our conclusion in ""The Government Pay Bonus"" (op-ed, July 6) that federal employees receive average pay 12% above that of otherwise similar private sector workers.",20100717
36,The Weekend Interview,Angling for Harry Reid,Why the tea party favorite thinks voters will reject the attacks on her views and help her topple the Senate majority leader.,20100717
37,Politics,Three to Spearhead New Protection Agency,"White House officials are eyeing Harvard Law School Professor Elizabeth Warren, Treasury Department Assistant Secretary Michael Barr, and Justice Department official Gene Kimmelman to lead a new Bureau of Consumer Financial Protection.",20100717
38,Today's Markets,"Optimism Fades, as Do Stocks","A double dose of discouraging numbers from corporate earnings and a consumer-sentiment gauge pushed the Dow down 261.41 points, or 2.5%, to 10097.90.",20100717
39,Heard on the Links,"In Second, Calc Feels  'Ancient and Royal'","Mark Calcavecchia's opening rounds of 70 and 67 left him solo in second place. Plus, a book about St. Andrews and other Scottish links courses that costs more than a golf trip",20100717
40,Opinion,Kyle Wingfield: Can a Democrat Take the Georgia Governor's Mansion?,A loss in this year of the GOP would be embarrassing—and fully deserved.,20100717
41,Politics,BP-Claims Chief Braces for Bad Guy Role,Kenneth Feinberg has been assuring people in the Gulf region that the oil-spill compensation fund he'll oversee will make them whole. Soon he'll have to start turning down some of their claims.,20100717
42,Asia Business,Miner Investigated in River Poisoning,Chinese police detained three employees from Chinese mining company Zijin after an accident at a copper-processing plant poisoned a local river.,20100717
43,Earnings,Sony Ericsson Swings to a Profit,"Sony Ericsson posted its second consecutive quarterly profit, as strong sales of newly launched mobile phones helped reverse heavy year-earlier losses.",20100717
44,New York,"Bloomberg: Again, No Presidential Ambitions, Unless...","Mayor Michael Bloomberg declared —for the umpteenth time—that he's not running for the White House. Unless, of course, he thinks he could win.",20100717
45,Law,AIG Agrees to $725 Million Settlement of Securities Suit,American International Group agreed to pay $725 million to settle a long-running securities lawsuit alleging that the company several years ago engaged in insurance bid-rigging and inflated its stock price and insurance reserves.,20100717
46,U.S.,Gulf Well Test Continues,BP's well integrity test survived the night as pressures steadily rose showing that a newly placed cap might have the ability to completely shut in an overflowing well in the Gulf of Mexico.,20100717
47,The Numbers Guy,When Coincidences Look Like Outbreaks,The spate of suicides at a Chinese electronics manufacturer has raised anew a question that epidemiologists habitually ponder: What distinguishes outbreaks from random chance?,20100717
48,New York,Bedbugs Bite Victoria's Secret,"Bedbugs continued their conquest of commercial spaces in New York City this week, shutting down a Victoria's Secret on the Upper East Side and the downtown headquarters of an advertising agency.",20100717
49,Business,Six Banks Fail; Year's Tally at 96,"Federal regulators said banks in Florida, Michigan and South Carolina have failed, bringing the 2010 total to 96. The pace is nearly double that of 2009.",20100717
50,New York Politics,"For Cuomo, a Wide Range of Backers","Real-estate magnates, the nation's leading gay philanthropist, soda companies, charter-school advocates, a cage-fighting promoter and a major health-care union are among the most generous contributors to Attorney General Andrew Cuomo's campaign for governor this year.",20100717
51,Asia,Thousands Arrested in Asian Gambling Ring,"More than 5,000 people have been taken into custody in a crackdown on illegal World Cup gambling in Asia. Interpol coordinated the operation in Malaysia, Singapore, Thailand and China, including Hong Kong and Macau.",20100717
52,Photos,Al Shabaab Bombings Mark Potential Support for al Qaeda,"Al Shabaab's recent attacks in Uganda were its first outside Somalia, offering troubling signs of how the Somali terror group's operations have shifted to support al Qaeda.",20100717
53,Intelligent Investor,"For Investors, Shaking Up Is Hard to Do","The SEC is trying to fix the ""proxy plumbing"" to make it easier for investors to energize underperforming companies. But confronting better-informed insiders will probably be a lopsided battle.",20100717
54,Earnings,Gannett Posts Higher Profit,"Gannet reported a sharply higher profit with a boost from tax gains, but print-advertising revenue continued to slump.",20100717
55,U.S.,"Spy for Cuba, Unrepentant, Gets Life","A former State Department analyst, a privileged great-grandson of Alexander Graham Bell who became a spy for Cuba with his wife, defended his decades of work for Fidel Castro before being sentenced Friday to life in prison.",20100717
56,Opinion,"Our Hedges Are Just Fine, Thanks",We have been hedging the production from our farm in North Dakota for almost 30 years in an open and transparent market regulated by the Commodity Futures Trading Commission.,20100717
57,New York Crime,Unusual Twist in Hate-Notes Case,"Police charged a livery driver named Dimitrious Apolonides, 37 years old, with aggravated harassment as a hate crime.  A law-enforcement official with knowledge of the case said Mr. Apolonides told detectives he does not hate Jewish people.",20100717
58,Health,The Battle Over Battle Fatigue,Soldiers can now claim trauma for events they didn't personally experience. Is the diagnosis losing meaning?,20100717
59,Brunch Box,Bar Tabac: Vive le Brunch Américain,"Sitting down to brunch at this cozy Francophilic fixture in Boerum Hill, one notices a bit of French printed along the side of the menu. ""We may be drunk,"" it translates, ""but we have good intentions.""",20100717
60,Heard on the Street,Banks' Glass Again Half Empty,"One step forward, two steps back. That was the message from second-quarter results posted by the three biggest U.S. banks, Bank of America, Citigroup and J.P. Morgan Chase.",20100717
61,Business,Citigroup Profit Declines 37%,"Citigroup reported profit of $2.7 billion, down 37% from $4.28 billion a year earlier but better than analyst estimates.",20100717
62,Autos,China Strike Hits Honda,A strike has shut down another factory in China that supplies Honda Motor Co. amid a wave of protests by workers for higher wages.,20100717
63,US Page One,What's News: World-Wide,For July 16,20100717
64,Earnings,Daimler to Lift Outlook,"German auto maker Daimler said it will lift its 2010 earnings outlook after strong sales, particularly in the U.S. and China, helped it swing to a profit in the second quarter.",20100717
65,Autos,Toyota Plans Electric Car With Tesla,Toyota Motor Corp. will develop an electric RAV4 using Tesla Motors Inc. battery technology.,20100717
66,Credit Markets,More Weak Data Boost Treasurys,Treasury prices finished the week on a high note as worries about the recovery continued to grip investors and bolster demand for government debt.,20100717
67,On Photography,"Memories, Like the Corner of a Downtown Junction",Three new photography exhibits use different themes to explore the act of documenting—and remembering—the past.,20100717
68,Opinion,Please Keep The Government's Hands off the Press,"There's a reason the First Amendment lumps freedom of speech, association, religion, and the press together. The implicit point is that government must separate itself completely from these spheres of society so it doesn't corrupt them (and vice versa). But in arguing for a mass media bailout (""Journalism Needs Government Help,"" op-ed, July 14),",20100717
69,Opinion,Fenway Park Is No Baseball Model,"I share Mark Yost's antipathy for taxpayer-funded sports facilities (""Major League Baseball: The Green Monster Goes It Alone,"" Leisure & arts, July 13).",20100717
