,section,headline,summary,date
93,Financial Regulation Research,China’s Policy Moves Worry Investors,"Growing uncertainty over Chinese policies and communication—as officials grapple with a slowing economy, tumbling markets and record capital outflows—has contributed to the marked decline in the prices of risky assets this year, according to the Office of Financial Research.",20160218
94,Commodities,EPA Heightens Fight Against Pests in Biotech Corn,"The EPA said it would require seed companies to enhance defenses against bugs resistant to antipest genes in biotech corn, but it stopped short of adopting stricter proposals to escalate the fight against crop pests.",20160218
95,Financial Regulation Research,BOE Weighs Shariah-Compliant Facilities,"The Bank of England is considering establishing deposit and liquidity insurance facilities that comply with Shariah law, noting that the global Islamic finance sector has grown to roughly $2 trillion.",20160218
96,Central Banks,New York Fed to Conduct Small-Value Treasury Purchase Operation,The Federal Reserve Bank of New York said it would conduct test trades Tuesday in U.S. Treasurys through its FedTrade proprietary trading terminal.,20160218
97,Precious Metals,Gold Gold Resumes Rally As Stocks Turn Negative,"Gold rose Thursday, as U.S. stocks turned negative after the biggest three-day rally since August, driving traders back to the precious metal amid renewed worries about banks and oil prices.",20160218
98,Financial Regulation Research,Cybercrime Costs Estimated at $450 Billion a Year,"Cybercrime costs the global economy about $450 billion each year and CEOs and boards should have a game plan if a cyberattack hits, consultancy Hamilton Place Strategies says.",20160218
99,Politics,White House Indicates Supreme Court Nominee Would Have Past Republican Support,The White House gave its clearest indication yet that President Barack Obama is looking to name a Supreme Court nominee with past support from Republicans to the vacancy created by Justice Antonin Scalia’s death.,20160218
100,Business,Hope Dims for Wal-Mart’s Effort to Ignite Growth,"Wal-Mart cut a sales forecast made just four months ago, surprising investors again and dimming hopes that heavy spending on upgrading its stores, e-commerce operations and wages will bring quick growth.",20160218
101,Commodities,Brazil’s Coopeavi Expects 20% Drop in Its Robusta Coffee Production,Brazilian agricultural cooperative Coopeavi expects its members’ production of Robusta coffee beans to fall about 20% this year.,20160218
102,Credit Markets,Investors Return to U.S. Bonds,"Investors returned to U.S. government bonds Thursday after three days of selling, as another bout of weak economic data undermined recovering confidence in markets and the global economy.",20160218
103,Autos Industry,U.S. Demand for Diesel Cars Dries Up,"Sales of diesel-powered passenger cars have dried up in the U.S. following the disclosure of Volkswagen’s diesel-emissions cheating scandal, with auto makers selling less than 225 such models in January.",20160218
104,Slideshow,Photos of the Day: Feb. 18,"In photos chosen Thursday by Wall Street Journal editors, Ugandan voters grow angry, a former U.N. chief is laid to rest, the patriarch meets the penguins in Antarctica, and more.",20160218
105,Markets,Oligarch Says Credit Suisse Mismanaged His Money,"Bidzina Ivanishvili, a former prime minister of Georgia, is pursuing a legal claim in Geneva that his Credit Suisse private banker mishandled his portfolio and caused significant losses.",20160218
106,World,Venezuela’s Inflation Rose in 2015,"Venezuela’s central bank said inflation last year surged to 180.9% and the economy contracted by 5.7%, reflecting the country’s deep economic crisis.",20160218
107,Business,Anglo American Cut to Junk by Standard & Poor’s,"Anglo American’s credit rating took a fresh hit when Standard & Poor’s downgraded the mining giant’s debt to junk status, the third rating firm to do so this week.",20160218
108,Markets,"Fannie, Freddie Regulator Warns of Risks of Shrinking Capital","A top housing regulator on Thursday warned of the risks of shrinking capital at mortgage-finance giants Fannie Mae and Freddie Mac, renewing a call for broad changes to the U.S. housing-finance system.",20160218
109,Oil Markets,Oil Gives Up Gains as Inventories Build,Oil prices eked out a gain Thursday as the U.S. government’s weekly oil-inventory report showed another increase in stockpiles of crude oil..,20160218
110,Business,GM’s Financial Arm Runs Online Bank,"General Motors’ finance unit is functioning as an online bank in Germany, taking retail deposits online through a subsidiary there, in a move to lower its funding costs and boost profitability of its auto-lending operation.",20160218
111,Business,Norwegian Air Shuttle to Consider Spinning Off Leasing Unit,"Norwegian Air Shuttle will consider spinning off its aircraft-leasing unit, as new jets arrive from plane makers Airbus Group and Boeing, the airline’s chief executive said.",20160218
112,Film Review,‘Embrace of the Serpent’ Review: Amazon Prime,A Colombian rain-forest shaman encounters two white visitors 40 years apart,20160218
113,Film Review,"‘Race’ Review: Track Triumphs, Filmic False Starts","A biopic focuses on the high points of the life of Jesse Owens, who won four gold medals at the 1936 Berlin Olympics",20160218
114,Business,"Dish Network’s Sling TV Has More Than 600,000 Subscribers","Dish Network Corp.’s Sling TV streaming service has more than 600,000 subscribers, according to people briefed on the numbers, shedding some light on consumer appetite for cheaper packages of live channels.",20160218
115,Europe,Prosecutors Seek Jail for Former Porsche Executives,German prosecutors urged a court levy a hefty fine and sentence two former top Porsche executives for allegedly lying to investors during a 2008 attempt to take over Volkswagen.,20160218
116,Private Properties,White House Replica Lists for $6 Million,"Located in a small Texas community, the waterfront mansion was designed to resemble 1600 Pennsylvania Avenue.",20160218
117,Slideshow,Photos: Election Day in Uganda,"Ugandans braved long lines Thursday to vote in presidential and parliamentary elections. Despite unprecedented opposition, longtime President Yoweri Museveni is expected to win.",20160218
118,Business,P&G CEO Says Company Hasn’t Been Delivering,"Procter & Gamble Chief Executive David Taylor, speaking at an industry conference, laid out the challenges and strategic missteps he is working to overcome at the world’s biggest consumer-products company.",20160218
119,Earnings,SodaStream Swings to Profit,"SodaStream International Ltd. swung to a profit in the final quarter of the year, and results handily beat expectations.",20160218
120,Credit Markets,Treasury to Sell $168 Billion in Debt,"The U.S. Treasury Department will auction $168 billion in securities next week, comprising $118 billion in new debt and $50 billion in previously auctioned debt.",20160218
121,Ahead of the Tape,Warren Buffett Plants Seeds Early on Deere,"Warren Buffett’s boosted bet on Deere, a poster child for the struggling agricultural-equipment industry, looks good, but early.",20160218
122,Oil Markets,Iraq to Cap Oil Output If Other Producers Follow Suit,Iraq said Thursday it is open to freezing its oil production at January levels to help stem falling prices -- but only if big producers inside and outside the Organization of the Petroleum Exporting Countries agree to cap their output.,20160218
123,Markets,Argentina Negotiates With Hedge Funds Ahead of Court Deadline,"U.S. bondholders are meeting Thursday with Argentine officials in a bid to resolve a 15-year-old dispute about Argentina’s debt default ahead of a court deadline, according to court documents.",20160218
124,Africa,Voting Irregularities Mar Bid by Uganda’s President to Extend Rule,"Hours of delays at polling stations, the blackout of social-media sites and the arrest of the main opposition candidate tarnish election day as Yoweri Museveni seeks to stretch his rule into a fourth decade.",20160218
125,Ask Ariely,The Costs of Staying in Hospital Too Long,"Dan Ariely answers readers’ questions on patient care, persuasive vegetarians and effective wooing.",20160218
126,Brussels Beat,"In U.K.’s EU Referendum, Cameron Is at Mercy of Events","As the British prime minister fights to secure the British people’s support for keeping the country inside the EU, the history of European referendums suggests the result may depend on factors outside his control.",20160218
127,World,Poland State Archives Says Walesa Was Communist Spy,Poland’s national archives said legendary anticommunist leader Lech Walesa had in his early years been a spy for communist secret police.,20160218
128,Tri-State Area,The Rise of the Gourmet Staff Meal,"Staff meals, known as the ‘family meal,’ take on greater importance as restaurateurs and chefs increasingly see it as a way of setting the tone for service that day and keeping morale high among employees.",20160218
129,Business,Volvo Car CEO Expects Record Profit,"Volvo Car’s Chief Executive Håkan Samuelsson expects to report record sales and profit this year as the company posted a threefold jump in annual operating profit for 2015, reaping the benefits of a five-year revamp of its lineup.",20160218
130,Middle East,Egyptian Human Rights Group to Resist Order to Shut Down,"An Egyptian organization that documents complaints of torture will challenge a government order to shut down, its director said Thursday, following its criticism of a probe into the death of an Italian student.",20160218
131,Business,Plaintiffs’ Firm Sues Mercedes Over Diesel Emissions,"Plaintiffs’ lawyers sued Daimler AG’s Mercedes-Benz USA, alleging the luxury car maker’s diesel vehicles illegally turn off emissions controls in cooler weather.",20160218
132,Moving Targets,America’s Obsession with Zombies,"From ‘The Walking Dead’ to “The Blizzard,” America is fascinated by zombies. Joe Queenan knows why.",20160218
133,Central Banks,ECB Minutes Add Fuel to Expectations of Further Stimulus,"European Central Bank policy makers agreed at their January meeting that the risks for the eurozone’s economy have increased, underlining the bank’s readiness to provide additional stimulus.",20160218
134,Autos Industry,Volvo Reports Threefold Increase in Operating Profit,"Volvo Car Corp. Thursday posted a threefold jump in annual operating profit, reaping the benefits of a five-year effort to revamp its lineup.",20160218
135,Canada,Number of Jobless-Benefit Recipients Soar in Alberta,"The number of people in Alberta receiving jobless benefits doubled in December from a year earlier, underscoring the impact the oil-price rout is having on the Canadian province.",20160218
136,Markets,Rabobank Profit Rose 22% in 2015,"Rabobank Group, the Netherlands’ second-largest bank by assets, said full-year net profit rose 22% in 2015, thanks to a sharp drop in bad debt.",20160218
137,Commodities,Iraq Will Cap Output if Other Producers Follow Suit,"Iraq is ready to commit to freezing its oil production at January levels if OPEC members and producers outside the group follow suit, Oil Ministry spokesman Asim Jihad said Thursday.",20160218
138,Earnings,Discovery Communications Profit Dented By Currency,"Discovery Communications on Thursday posted a 12% profit decline for the final quarter of the year, worse than analysts expected.",20160218
139,Private Properties,Beverly Hills Home of ‘Godfather’ Singer Al Martino Sells,"Best known for his role playing Johnny Fontane in the movies, Mr. Martino lived for years in the Country French estate before passing away in 2009.",20160218
140,Opinion,Fears of a China Crisis Are Greatly Exaggerated,The country is undergoing fundamental and painful structural change. But growth will pick up.,20160218
141,Heard on the Street,Biotech Stocks: Riding Out the Funding Storm,A sustained freeze in the capital markets could pressure small biotechs that will need to sell stock.,20160218
142,Style & Fashion,Are You Too Old for Streetwear?,"If you’re willing to rethink the grey hoodie or try out silk sweatpants, the answer is no. The creative new kids on the block behind Vetements and Off-White show how street can be agelessly chic.",20160218
143,World,Afghan Forces Kill at Least Three in Raid on Clinic,"Afghan special forces killed at least three people in a raid on a Swedish-run clinic Thursday, while the Red Cross claimed one of its teams had been abducted in a separate incident.",20160218
144,Earnings,"Toro Profit Rises on Demand for Mowers, Golf Sprinklers","Toro said earnings rose 27% in its latest quarter, thanks to demand for its riding mowers and golf sprinklers.",20160218
145,Markets,Hedge Fund Citadel Cuts Employees in Wake of Losses,Hedge-fund giant Citadel cut more than a dozen members of its investment staff this week in the wake of early losses for the firm in 2016.,20160218
146,Credit Markets,GM to Issue $2 Billion in Unsecured Debt,"General Motors, looking to take advantage of favorable market conditions, will issue an estimated $2 billion in unsecured debt to make a contribution to its hourly worker pension fund.",20160218
147,House Of The Day,A Home Built for Property Moguls—Five Ski Slopes Included,"The owners bought this 123-acre private ski resort in Ontario, Canada, in 1997, and set about fixing up the ski runs and building a chalet.",20160218
148,Private Properties,An Entrepreneur’s Whimsical Home Lists for $26 Million,"With a disco ball and a diner-style eating area, the Manhattan townhouse of Jos and Annabel White doesn’t take itself too seriously.",20160218
149,Slideshow,"A New York Townhouse, With Disco Ball","In the West Village, Jos White’s four-bedroom townhouse integrates eccentric details and pops of color.",20160218
