,section,headline,summary,date
17,Markets,How the Data Was Assembled,"To stitch together a national picture, The Wall Street Journal filed records requests with 50 state regulators, obtaining full or partial data from 21 states.",20140305
18,New York Sports,Nets' Win Gives Them a Winning Record,"It may have taken a while, but the Nets finally poked their heads above .500 for the first time this season thanks to a 103-94 win over the visiting Memphis Grizzlies on Wednesday.",20140305
19,New York Sports,Rangers Ship Callahan to Lightning for Martin St. Louis,"Callahan, the well-liked Ranger captain, had been seeking a six-year deal worth between $36 million and $42 million. He was set to become a free agent after the season.",20140305
20,China News,China Flexible on Growth Target,"China has wiggle room to miss its 7.5% growth target for this year, the nation's finance minister said Thursday, in a potential nod to the challenges the Chinese economy faces.",20140305
21,Heard & Scene,Hop Is Tops for Under-10 Set,"The Bunny Hop, an annual fundraiser hosted by the Society of Memorial Sloan Kettering Cancer Center, is the 'Vanity Fair party' for children.",20140305
22,New York Culture,Where Nonprofits 'Grow Up',"During the stage between idea and the big time, nonprofits generally experience growing pains. Philanthropist Marissa Sackler has stepped in to help them get through what she calls the ""teenage years.""",20140305
23,New York Politics,Gov. Cuomo's Approval Ratings Drop Sharply in New Poll,"New York Gov. Andrew Cuomo's job performance rating has dropped to its lowest level since he took office in January 2011, having tumbled by 10 points since November.",20140305
24,Markets,Mizuho Pushed to End Mt. Gox Dealings,"In the months before Mt. Gox's collapse, one of its banks complained about an unmanageable volume of money transfers and repeatedly asked the exchange to close its account.",20140305
25,Urban Gardner,Conspicuous Core Action,Ralph Gardner Jr. checks out the boutique gym at Lexington Avenue and 80th Street.,20140305
26,N.Y. Knicks,"Woodson Acknowledges Failure, Says He's Still the Right Coach for Knicks","""I still think I was the guy for the job, and I still think I'm the guy for the job.""",20140305
27,Business,Car Makers Hold Smartphones at Bay,"Apple and Google are stepping on the gas to integrate their smartphones with car communications systems, but car makers are insisting the dashboard screen belongs to them.",20140305
28,New York Culture,"Not Crazy, Actor Says of Murderer Character","Baritone Thomas Hampson, who plays a murderer in a Metropolitan Opera production to open Thursday, defends the character, who he believes isn't a psychopath but a rather deeply tragic human.",20140305
29,New York Sports,"Take a Number: J.R Smith, Patient Shooter?","Smith is taking more than a third of his shots (36%) with at least 14 seconds left on the 24-second shot clock. If that seems reckless, consider that only eight other guards are more patient with the ball.",20140305
30,New York Politics,Mayor's Allies Press Him on Housing,"A coalition is set to start a campaign Thursday to create more homes for the city's poorest residents, posing an additional challenge for the administration as it develops its own housing plan.",20140305
31,Heard on the Field,Heard on the Field: Islanders Trade Vanek,The Islanders traded winger Thomas Vanek to the Montreal Canadiens in exchange for a prospect. And Nets center Andray Blatche may play for the Philippines.,20140305
32,Technology,Facebook Cracks Down on Illegal Gun Posts,Facebook disclosed new restrictions on posts that promote guns to minors or propose illegal gun sales on the social network amid pressure from groups favoring gun control.,20140305
33,N.Y. Nets,Nets Doing Well With Their Four-Headed Center,"Coach Jason Kidd is growing ever more confident in the combination of Mason Plumlee, Andray Blatche and Jason Collins as a substitute for Kevin Garnett at center.",20140305
34,N.Y. Knicks,Is Kevin Love Really the Answer for the Knicks?,"The Knicks have seen what happens when you build a team around two front-court players who, for all their gifts on offense, don't have an impact on defense.",20140305
35,N.Y. Yankees,A Former Big Fish Adjusts to the Yankee Ocean,"Brian Roberts, a two-time All-Star in Baltimore, faces a few challenges with the Yankees, none more important than producing for a team that can make even stars at their peak seem ordinary.",20140305
36,Technology,Ex-NSA Official Inglis Warns Tech Firms: Be Transparent,Former NSA deputy director John C. Inglis says tech companies that amass vast amounts of personal information should learn from his agency's mistakes.,20140305
37,Business,"Chesapeake, Encana Charged With Antitrust Violations","Michigan's Attorney General brought criminal charges against Chesapeake Energy and Encana, alleging the drillers colluded to keep prices low during a land-lease auction in 2010.",20140305
38,New York Region,Former New York Police Commissioner Joins Cushman & Wakefield,"Former New York City Police Commissioner Raymond Kelly is headed to the private sector to run a new division for Cushman & Wakefield Inc. that will advise clients of the commercial real estate firm on how to protect themselves from terrorism, crime and other threats.",20140305
39,N.Y. Mets,Lucas Duda Gets Back Into the Swing,"Duda prides himself on his patience at the plate. But at times last season, he took this approach to an illogical extreme and allowed his passivity to hinder his production.",20140305
40,Latin America,Venezuela Breaks Ties With Panama,Venezuela said it would break diplomatic and economic relations with Panama after the Central American country sought a meeting with regional diplomats to discuss the protests that have shaken Venezuela for a month.,20140305
41,Law,Justices Weigh Precedent on Securities Suits,The Supreme Court signaled that it was reluctant to abandon the 26-year precedent underpinning class-action lawsuits for alleged securities frauds.,20140305
42,Fashion,"Designer Fashion, Your Way","Tinker Tailor, a website from investors including Aslaug Magnusdottir, will bring mass-market advances in customization to the world of luxury labels.",20140305
43,Business,Sbarro Preparing to File for Bankruptcy Protection,"Sbarro LLC is preparing to file for bankruptcy protection as soon as next week, people familiar with the matter said.",20140305
44,Markets,Bond Sales Spree Continues,"About a dozen high-grade companies are selling roughly $18 billion in debt, extending a spree of bond sales that began Tuesday.",20140305
45,Opinion,The Back to Pelosi Budget,Soaring tax revenues will hit 18.3% of GDP in fiscal 2015.,20140305
46,Opinion,Europe's Ukraine Rescue,Brussels responds to Moscow's aggression with a welcome show of backbone.,20140305
47,Politics,"Latest Health-Law Changes Affect Consumers, Insurers, Employers","The administration unveiled a slate of health-law changes, including stretching the enrollment period for next year's plans an extra month and fine-tuning a financial backstop meant to limit insurers' losses.",20140305
48,General News,Pope Sees Possible Changes for Women in Church Roles,None,20140305
49,U.S.,Pentagon Urged to Start Competing Satellite Launches,"Senior Senate Democrats are prodding the Pentagon to give Space Exploration Technologies Corp., headed by businessman Elon Musk, its first opportunity to compete for satellite-launch contracts.",20140305
50,Markets,Lenders Spring Up to Cater to Subprime Sector,"As the economic recovery continues, new entrants see an opportunity to lend at interest rates approaching 10% and sometimes much more.",20140305
51,Russia News,Crisis Pressures U.S. on Gas Exports,Republicans and energy-state Democrats are raising pressure to open the spigot of natural-gas exports as a way to weaken Russia's hand in Ukraine.,20140305
52,Opinion,Supreme Court Economics Class,John Roberts is the swing vote to overturn a destructive class-action precedent.,20140305
53,Markets,BofA Seeks a Lift From Flat-Fee Checking,"Bank of America on Thursday will start offering a new checking account, capping a four-year effort to boost revenue from its most basic banking product without alienating customers and lawmakers.",20140305
54,Small Business,Nutrition-Label Proposal Stirs Up Small Firms,An FDA proposal to change the standard nutrition-facts label on food items is worrying little businesses.,20140305
55,Politics,Senate Blocks Justice Nominee,"Senators voted to stop the advancement of Debo Adegbile's nomination as assistant attorney general for civil rights, after opponents highlighted his role in efforts to commute the death sentence of a convicted murderer. President Obama called the vote a ""travesty.""",20140305
56,Graphics,"Where Asia's Movers, Shakers Work Out",A visualization of GPS tracks from runners across Asia. Can you guess which city is yours? Take our quiz.,20140305
57,Business,M.B.A.s Sour on Strings-Attached Tuition,"As their job prospects continue to brighten, business-school students are opting to unshackle themselves from employers who help cover school costs for those who return after graduation.",20140305
58,How I Built It,"FitBit Chief on Recall, What's Next",FitBit CEO James Park discusses what's next for his company following the recall of its Force wearable fitness gadget.,20140305
59,Opinion,The Endangered Senators Rule,HHS delays another ObamaCare mandate to rescue Democrats.,20140305
60,Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of March 6, 2014",20140305
61,Politics,GOP Hawks Are on the Rise,The Ukraine crisis has given Republican foreign policy hawks in Congress a fresh opportunity to reassert themselves in a party that has seen rising isolationist sentiment.,20140305
62,Today's Markets,Dow Retreats as Focus Turns to Economy,Disappointing reports on private-sector job growth and service-sector activity weighed on shares.,20140305
63,Commodities,Futures Prices Go Hog-Wild,Hog prices are soaring to new highs as a deadly swine virus batters the U.S. pork industry and threatens to curtail supplies.,20140305
64,Business,Nursing Home Operator Country Villa Files Bankruptcy,"California nursing home operator Country Villa Health Services, the target of a number of class-action lawsuits, has filed for Chapter 11 bankruptcy protection.",20140305
65,On Style,Best and Worst From the Runway,"From New York to Paris, comfort and cocooning ruled. But who looks good in a shag-rug sweater?",20140305
66,Opinion,Karl Rove: Now Blue-State Senate Democrats Feel the Heat,Obama's low approval ratings in eight states he won in 2012 may hurt his party badly in November.,20140305
67,U.S.,Selfies Bring Ashtags to Lent,The Ash Wednesday selfie—a modern mixing of Christian piety with social media self-involvement—is becoming a tradition for a growing number of Catholics. But some scholars question the practice.,20140305
68,Thailand,Thai Monks Take Up Worldly Matters,"The high-profile activism reflects how in Thailand, as well as some other predominantly Buddhist parts of Asia, the faith is taking on an increasingly political form.",20140305
69,Opinion,"Henninger: Putin Carterizes Obama, Totally",The Democrats are vulnerable again on handling the world.,20140305
70,Opinion,Krupp and Davidson: Unusual Allies on Green Legislation,How energy companies and environmentalists in Colorado found common ground.,20140305
71,Latin America,Argentina Teachers Strike Poses Test for Kirchner's Inflation Fight,"The government is asking unions to accept salary increases below inflation, which many private sector forecasters say is around 30%, as it tries to tame double-digit inflation.",20140305
72,U.K. News,Warning on U.K. Army Cuts,"Plans to shrink the British Army haven't been fully thought through and could leave the force less able to respond to threats to the U.K., lawmakers warned.",20140305
73,U.K. News,Cameron Pressured on Immigration Report,David Cameron came under increasing pressure to publish an immigration report after allegations the government held it back because it didn't support its stance on the issue.,20140305
74,On the Syllabus,Disability Studies: Hot Topic on Campus,"Disability, the subject of federal hiring guidelines set to take effect this month, is already a hot topic at Cornell University's School of Industrial and Labor Relations.",20140305
75,Bookshelf,The Health of Nations,"The U.S. health system doesn't control the cost of care—it disguises the cost from almost everyone. ObamaCare changes little of this. David Goldhill reviews Ezekiel J. Emanuel's ""Reinventing American Health Care.""",20140305
76,Business,America's Strategic Shoe Reserve,The U.S. military trusts American firms to make missiles and nuclear subs. But can they be trusted to produce safe sneakers? America's shoe industry insists it can deliver.,20140305
77,Business,GE Gives CEO Immelt a Pay Raise,"General Electric Co. gave Chief Executive Jeffrey Immelt his second base pay raise in the 12 years since he took over, a reward for the company's 2013 performance.",20140305
78,Business Education,Do CEOs of Family-Owned Businesses Work Less?,Researchers examined the schedules of 356 chief executives in India and found that family CEOs worked 8% fewer hours than managers without genetic ties to their companies.,20140305
79,College Football,"Ex-Football Player Sues NCAA, Conferences","A former West Virginia football player is suing the NCAA and five leading conferences, alleging that college sports' governing body and member schools cap the value of football players' athletic scholarships in violation of federal antitrust law.",20140305
80,U.S.,Alpha Natural to Pay Record Fine,Alpha Natural Resources agreed to pay a $27.5 million fine for violations of the Clean Water Act and will spend about $200 million to reduce toxic discharges.,20140305
81,Ask Teri,Nail Shades for Hands of a Certain Age,Teri Agins on picking nail colors to make your hands look younger.,20140305
82,Tricks of the Trade,Where Furs Go After Winter,"Dennis Basso, a fur designer, gives tips on how to care for fur pieces and store them after the season.",20140305
83,Heard on the Field,How Long Until the World Cup Begins?,"If U.S. men's soccer coach Jurgen Klinsmann wanted answers for which players not to include at the end of his World Cup roster in June, he might have found a few during an ugly 2-0 loss to Ukraine in Cyprus Wednesday.",20140305
84,Opinion,Michael Milken: How Housing Policy Hurts the Middle Class,Many buyers decided that the largest-possible house was a better idea than a retirement fund or a child's education.,20140305
85,Opinion,"Douglas Holtz-Eakin: Reforming Taxes, Goosing the Economy","Lower rates and fewer special preferences would yield an annual bonus of 500,000 jobs.",20140305
86,Opinion,Rivkin and Casey: Congress Can Play a Vital Role in the Iran Talks,"If the administration forges ahead alone, it risks reaching an unworkable nuclear deal.",20140305
87,Notable & Quotable,Notable & Quotable,Retired Gen. James N. Mattis thanks the veterans who trained him.,20140305
88,Markets,Lawsky Probes Nationstar Mortgage Business,New York regulator Benjamin Lawsky says his office has received hundreds of complaints about Nationstar Mortgage practices.,20140305
89,Russia News,Moscow-Backed Officials Crack Down on Crimean Media,"The standoff over Crimean media is a new flashpoint between Russia, along with its local representatives, and Ukraine's government in Kiev.",20140305
90,U.S.,Prosecutors: Abu Ghaith Aided Plots,"Osama bin Laden's son-in-law supported al Qaeda's global mission to kill Americans using only his words, prosecutors told jurors, an act that could still put him in prison for the rest of his life. Abu Ghaith's defense attorney said his client had nothing to do with 9/11.",20140305
91,Business,FDA Fast Tracks Tekmira Ebola Drug,"Tekmira Pharmaceuticals said the U.S. Food and Drug Administration has granted fast-track status for the development of its anti-Ebola viral treatment, TKM-Ebola.",20140305
92,Life & Style,What's in Your Bag?,"Max Raabe, who performs tunes from the Weimar Republic era with his Palast Orchester, reveals how he travels with perfectly starched collar and tails.",20140305
93,Business,Target Tech Executive Resigns,"Target's chief information officer resigned Wednesday, the first high-profile executive to leave since the company's massive data breach.",20140305
94,World News,Secret Recordings Roil French Conservatives,France's conservative opposition was thrown into disarray Wednesday after it emerged that an aide to former President Nicolas Sarkozy had secretly recorded hours of sensitive meetings at the Élysée Palace.,20140305
95,Politics,Congress Pledges Quick Action on Ukraine,"Lawmakers pledged to move swiftly on a U.S. aid package to Ukraine while threatening to advance ""crippling sanctions"" against Russia over its incursion into the country.",20140305
96,Business,Exxon Says It's on Track in Russia,Exxon said recent tensions over Ukraine aren't likely to derail its vast projects in Russia.,20140305
97,Fashion,Coats to Spring for This Spring,Take advantage of this rare moment as designers offer sensible but very chic coats—a vital addition to any wardrobe,20140305
98,Business,Guilty Verdict in Trade-Secret Trial,"A San Francisco jury has convicted two men of conspiring to sell trade secrets to Chinese companies, in what U.S. officials have said is a growing problem of corporate espionage.",20140305
99,Markets,"Massad to Push for ""Strong Enforcement"" of CFTC Rules",The CFTC chair nominee will pledge to aggressively enforce rules against misconduct and beef up oversight of derivatives.,20140305
100,U.S.,Military Discharges Marine Captain in Desecration Incident,The Navy secretary has decided to discharge a Marine Corps captain who was accused of failing to properly supervise a group of Marines who urinated on the bodies of Taliban insurgents.,20140305
101,Markets,BOE Suspends Employee in FX Probe,"The Bank of England said it has suspended a staff member in relation to an investigation into whether its officials ""were informed of manipulation in the foreign exchange market or the sharing of confidential client information.""",20140305
102,U.S.,Advances Cited in HIV Resistance,"Researchers said they successfully used a new gene-therapy technique on 12 patients intended make them resistant to the AIDS virus, an accomplishment they said is a promising step in the hunt for a durable cure for HIV.",20140305
103,Technology,Sally Beauty Discloses Attempted Data Breach,"Sally Beauty Holdings said it detected an attempted security intrusion into its supply network, but it doesn't believe there has been any loss of credit card or consumer data.",20140305
104,Business,Beam Sale to Suntory Moves Forward,Beam said that federal antitrust regulators have given clearance for the spirits company's $13.6 billion takeover by Suntory.,20140305
105,Business Asia,Sternberg: Fast Thinking in Japan,Fast Retailing's overseas expansion makes perfect sense. Is Tokyo listening?,20140305
106,ETFs,"As Bonds Sold Off, a Rush to Exit ETFs",Tuesday's selloff in the bond market coincided with massive withdrawals from U.S. fixed-income exchange-traded funds.,20140305
107,U.S.,Winter's Impact Blunts Modest Growth,"Economic activity improved in most parts of the country in January and February, but unusually cold weather hampered stronger growth, according to a Federal Reserve ""beige book"" survey.",20140305
108,Venezuela,Venezuela Divided One Year After Chávez's Death,"A year to the day after President Hugo Chávez died, supporters of the leftist populist on Wednesday commemorated his legacy with a military parade and rousing speeches as his opponents protested here and in cities beyond.",20140305
109,U.S.,Study: Prostate Surgery Helps Some Men Live Longer,"Men with early stage prostate cancer who had their prostates surgically removed were significantly more likely to be alive nearly two decades later than men who went without surgery and had their disease monitored through so-called ""watchful waiting.""",20140305
110,U.S.,U.S. Again Extends a Health-Law Deadline,The Obama administration announced consumers can keep insurance plans that don't comply with the federal health law for another two years.,20140305
111,Politics,Tea Party Shows Clout With Texas Win,"The tea party showed it remains a potent force in this state, scoring an upset victory in one key race in Tuesday's primary, even as several prominent Texas Republicans fended off antiestablishment challengers.",20140305
112,Foreign Exchange,"Dollar Edges Up Against Yen, Euro","The dollar rose against the yen and euro Wednesday, balancing a relative calm in Ukraine against softer-than-expected U.S. economic data.",20140305
113,Middle East,Israel Intercepts Weapons Shipment,Israeli Navy commandos intercepted a vessel in the Red Sea off the coast of Africa carrying what the military said was a shipment of weapons with dozens of rockets destined for Palestinian militants in the Gaza Strip.,20140305
114,Opinion,Transporting Our Petroleum Safely,"A pipeline is the only answer to solve the volume, cost, safety and efficiency needed to transport the Bakken.",20140305
115,Opinion,Let's Follow Models That Work Very Well,People across the political spectrum should unite to urge our correctional systems to adopt the Doe Fund model.,20140305
116,Photos,Photos of the Day: March 5,"In today's pictures, a woman commemorates Hugo Chávez's death in Caracas, hockey players get bloodied in battle, Catholics light candles during Ash Wednesday and more.",20140305
117,Opinion,The Navy and the Army Are Facing Debilitating Cuts,"The U.S. Navy, today numbering just 283 vessels, seems poised to shrink even further as sea-power investments are regularly deferred in the name of savings.",20140305
118,Business,Court Allows Government to See ResCap Interviews,A federal judge authorized Residential Capital's bankruptcy investigator to turn over interview records to the federal government.,20140305
119,Russia News,Europe Relies Less on Russian Gas,"The Crimea conflict highlights anew Europe's reliance on Russian gas, but compared with disputes of the past decade that cut fuel supplies, European countries are now better prepared to weather a showdown.",20140305
120,Business,U.S. Pressures GM Over Recall,A federal probe into why General Motors took nearly 10 years to recall cars with a potentially deadly defect in the ignition switch heated up on Wednesday.,20140305
121,Middle East,Why It's Hard to Impose Sanctions on Russia,The U.S. and Europe have threatened to impose sanctions on Russia following its incursion into Ukraine—but the West's economic ties with Moscow will make it hard to isolate the Putin government.,20140305
122,New York,Astorino Jumps Into N.Y. Governor's Race,"Westchester County executive Rob Astorino, a Republican, announced in a video Wednesday that he will run for governor of New York.",20140305
123,Europe,Strong Euro-Zone Data Take Heat Off ECB,"Business activity in the euro zone grew at the fastest pace in nearly three years and retail sales surged, according to new data, easing pressure on the European Central Bank to take dramatic new stimulus measures to prop up the economy.",20140305
124,Heard on the Street,Exxon Gets the Joke,Exxon Mobil has joined other oil majors in listening to investors' demands to rein in bloated investment budgets. Now it must deliver.,20140305
125,Politics,Congress Passes First Wilderness Bill in Five Years,"Congress passed the first wilderness bill in five years, according the highest protection to a small lakefront strip on Michigan's Lower Peninsula.",20140305
126,Commodities,Coffee Prices Soar to Two-Year High,Brazil's hot and dry summer sent coffee prices soaring to a two-year high Wednesday and fueled rallies in the sugar and orange-juice markets.,20140305
127,China News,China Fortifies Army Budget,The double-digit increase in China's 2014 defense budget signals Beijing's determination to prioritize military spending as the Pentagon faces cutbacks.,20140305
128,Middle East,Three Gulf States Pull Qatar Envoys,"Saudi Arabia, the United Arab Emirates and Bahrain removed their ambassadors from Qatar for allegedly violating a security pact and interfering in their national affairs.",20140305
129,Business,Aussie Exporters Reap Currency Boon,The Australian dollar's sharp drop from last year's peak has begun delivering the hoped-for windfall for many of the nation's exporters.,20140305
130,Credit Markets,Treasurys Rebound After Soft U.S. Data,"Treasury bond prices rebounded from losses Wednesday, boosted by disappointing U.S. releases on the service industry and the labor market.",20140305
131,Opinion,Kerry on Climate and Models for Predicting the Future,We don't need sophisticated computer models to know that the climate is changing. Look for yourself.,20140305
132,Markets,Goldman Hires Mirza as Global Head of Forex Trading,Goldman Sachs has hired Kayhan Mirza from J.P. Morgan to serve as global head of foreign-exchange trading.,20140305
133,Commodities,Crude-Oil Benchmarks Slide,"Oil prices slid to their lowest level in more than two weeks and gave back all their gains from Monday's jump in reaction to the Ukrainian discord, as tensions cooled in Eastern Europe and new U.S. supply data presented bearish factors.",20140305
134,General News,Obama Again Presses Congress to Raise Minimum Wage to $10.10 an Hour,"Republicans oppose the measure to raise federal minimum wage from $7.25 an hour, saying it will cost jobs.",20140305
135,Russia News,"Kerry: Russia, Europe Initiated a Process to End Conflict in Ukraine",Kerry speaks after lengthy meeting with Russia's Lavrov.,20140305
136,Russia News,U.N. Crimea Envoy Threatened by Group of Men,"The United Nations special envoy to Crimea was threatened by a group of 15-20 unidentified men, some armed, who told him to leave Crimea.",20140305
137,Ahead of the Tape,Winter's Toll on Gas Inventories May Last,"Ahead of the Tape: Even if this summer's temperatures are normal, rebuilding natural-gas supplies will be a slog.",20140305
138,U.S.,Yellen Vows to Pursue Fed's Twin Goals,"The Federal Reserve is still falling short of its mandated goals of controlling inflation and fostering full employment, said Fed Chairwoman Janet Yellen. who also promised to do all she can to achieve those objectives.",20140305
139,Europe,EU Reverses Plan on Aviation Carbon Charge,"The European Union, bowing to international pressure and lobbying from the aviation industry, reversed plans to impose a carbon charge on non-EU carriers operating long-haul flights in and out of Europe.",20140305
140,Arts & Entertainment,An Italian Conductor Looks to U.S. Models,"As most European cultural institutions watch their government funding dry up, Turin's Teatro Regio is taking a page out of America's playbook and looking to private donors.",20140305
141,Photos,"An Airport Lounge, Minus the Airline",American Express has installed plenty of perks in its new Centurion Lounge at Dallas-Fort Worth International Airport.,20140305
142,Music,A Young Lorde's Royal Tour,"It's been a whirlwind year for Lorde, the 17-year-old singer-songwriter from New Zealand. As she launches her first U.S. tour this week, she shows that  her talents aren't limited only to the recording studio.",20140305
143,Sculpture,Without a Drop of Irony,"Germaine Richier was a sculptor of depth, passion and skill. And now, for the first time in New York in more than 50 years, her work will be on display in a solo show at Dominique Lévy Gallery.",20140305
144,Africa,South Sudan Troops Revolt Over Pay,"Gunfire was heard at a major military base in the South Sudanese capital after troops revolted over unpaid salaries, a stark indication of worsening economic strife.",20140305
145,Markets,Gold Futures Edge Up After Weak Data,Gold edged up after weaker-than-expected U.S. economic data raised worries the recovery has hit a soft patch.,20140305
146,Traveler's Tale,My Quest for the Ultimate Winter,"For novelist Michelle Richmond, a great vacation in cold weather isn't a beach escape—it's freezing spots like Iceland, Patagonia and Alaska.",20140305
147,Markets,"Ukrainian Farmers Holding Grain, Making Shipments Difficult","Ukrainian farmers are holding on to grain to protect against declines in the country's currency amid tensions with Russia, making exports from its Black Sea ports ""increasingly difficult,"" the U.S. Grains Council says.",20140305
148,U.S.,U.S. Seizes Largest Ever Embezzlement by Foreign Dictator,"The Justice Department is moving to seize more than half a billion dollars of allegedly corrupt proceeds from former Nigerian dictator Sani Abacha and his associates, in what officials called the largest such action in U.S. history.",20140305
