,section,headline,summary,date
44,Americas,Diagnosing What Ails Haiti’s Economy,"The World Bank fingers cronyism, of which Bill Clinton was for years a symbol.",20151011
45,Bookshelf,Best of Frenemies,"Though the Washington hand credits Obama with deep sympathy for the Jewish state, the incidents he recounts contradict that assertion.",20151011
46,On Stage,‘The Honeycomb Trilogy’ Offers a Ticket for Binge Watchers,"Theater-goers can watch all three works in succession on weekends, César Alvarez’s ‘Futurity’ previews off-Broadway and more in this week’s On Stage.",20151011
47,Opinion,A Flat Tax Is the Best Path to Prosperity,My tax plan would let individuals pay a 20% rate and no longer punish saving and investment.,20151011
48,Opinion,My Prison Job Wasn’t About the Money,"Protesting low pay will drive out companies and deprive inmates of valuable, life-affirming experience.",20151011
49,The Outlook,Smart Countries Prepared for Commodities Bust,The plunge in commodity prices is thumping oil exporters around the globe. The scale of the beating rests largely on whether governments heeded the lessons from prior boom-bust cycles.,20151011
50,Notable & Quotable,Notable & Quotable: Energy and the Catastrophists,‘Alleged problems always trump real benefits.’,20151011
51,Autos Industry,UAW to Give Workers More Time to Review Fiat Pact,The United Auto Workers plans to give rank-and-file members more than a week to review a revised tentative contract with Fiat Chrysler Automobiles.,20151011
52,Media & Marketing,European Soccer Picked Some Questionable Sponsors,A spate of troubled sponsorship deals in Europe is causing headaches for some of the world’s top soccer clubs.,20151011
53,Tech,"Dish, Tegna Reach New Distribution Agreement",Satellite broadcaster Dish Network Corp. and local television-station owner Tegna Inc. reached a new distribution agreement after a brief blackout.,20151011
54,Central Banks,Central Bankers Urge Fed to Get On With Rate Increase,"Officials who gathered in Lima, Peru, for the IMF’s annual meeting delivered a message to their American counterparts: Please stop dithering and raise rates.",20151011
55,World,Budget Constraints Hinder Emerging Markets,"Emerging markets are calling on global investors to build roads, bridges, power plants and other large infrastructure to spur growth in their countries, but it is unclear whether anyone will heed the call.",20151011
56,Heard on the Street,"GE, Apple Are Fair Game for Activists, but Not These Companies",Activists have targeted some of the biggest publicly traded companies. But their huge appetite for agitation has limits.,20151011
57,Heard on the Street,Banks Hit With Another Disappointing Trading Season,"Although third-quarter bond-market trading volumes are flat with a year ago, big-bank trading revenues will likely fall.",20151011
58,Abreast of the Market,The Number to Watch This Earnings Season,"As third-quarter U.S. earnings results roll out this week, many investors are putting an increased focus on profit margins, given stagnant corporate revenues and lack of room for further cost cuts.",20151011
59,Heard on the Street,The Number Biotech Bargain-Hunters Have to Watch,Investors hunting for a rally should be wary of fund outflows.,20151011
60,Europe,"Europe Can Grow Robustly Despite Weakness Elsewhere, Moscovici Says","Europe’s economy is in a position to grow at a robust pace despite weakness in emerging markets, the continent’s economics commissioner, Pierre Moscovici, said in an interview Saturday.",20151011
61,Markets,Beijing’s Market Rescue Leaves China Stocks in the Doldrums,"Six weeks after the Chinese stock market hit a floor following a sustained selloff, Beijing can claim credit for halting the decline—but not much else.",20151011
62,Business,Glencore Looks to ‘Streaming’ Deals for Quick Cash,The next installment in Glencore’s plan to cut its debt is likely to be a fund-raising method called “streaming” that is becoming popular among miners in need of cash.,20151011
63,Markets,Fed ‘Cautious’ in Approach to Raising Interest Rates: Fischer,"Federal Reserve Vice Chairman Stanley Fischer on Sunday said the U.S. central bank is taking a cautious approach in its deliberations about raising interest rates, considering developments overseas as well as the effect of higher interest rates on emerging markets and elsewhere.",20151011
64,Tech,China Tightens Oversight of Private Car-Hailing Services,"China plans to tighten oversight of online private-car-hailing services, a market in which Uber and its Chinese rivals plan to spend billions of dollars.",20151011
65,Slideshow,Turks Gather in Ankara to Pay Respects to Blast Victims,"Mourners came out in their thousands, a day after Ankara, Turkey, was rocked by twin blasts that killed at least 95 people.",20151011
66,World,Nepal Chooses Communist Prime Minister,Nepal’s Parliament chose a Communist leader to be the country’s prime minister as the Himalayan nation grapples with debilitating protests against a new constitution.,20151011
67,Europe,Ineos Agrees to Buy DEA’s North Sea Gas Fields,Swiss petrochemicals company Ineos said that it has agreed to acquire all the U.K. North Sea gas fields owned by DEA.,20151011
68,Golf,U.S. Wins Presidents Cup,"The U.S. beat an international team in golf’s Presidents Cup, as they normally do, but this year’s tournament had something it usually lacks: gripping drama.",20151011
69,World,Suicide Bomber Targets Foreign Convoy in Afghanistan,"A suicide car bomber targeted a convoy of foreign troops in Kabul, resulting in civilian casualties. The Taliban have claimed responsibility for the attack in Afghanistan’s capital.",20151011
70,U.S.,"Cleveland Policeman Justified in Tamir Rice Shooting, Reviews Say","A white Cleveland police officer was justified in fatally shooting a black 12-year-old boy holding a pellet gun moments after pulling up beside him, according to two outside reviews conducted at the request of the prosecutor investigating the death.",20151011
71,Ahead of the Tape,CSX Is Far From Out of Steam,"CSX is likely to warn investors about weak traffic and earnings, but railroads still have long-term value.",20151011
72,Culture,Museums Open Up to Power of Wiki,"Museums embrace Wikipedia and the power of crowdsourcing as venerable institutions, such as the Museum of Modern Art, grapple with how content is created and shared in the digital era.",20151011
73,World,Cyberwar Ignites an Arms Race to Stockpile Malicious Code,"Computer-espionage attacks have kicked off a frantic and destabilizing digital arms race, with dozens of countries amassing cyberweapons and reconfiguring their militaries to meet the threat.",20151011
74,Tech,Cataloging the World’s Cyberforces,More than 60 countries are developing cyberweapons. Here is a guide to nations’ programs and capabilities.,20151011
75,Politics,"Clinton, Sanders Set to Tangle in Debate","In Democratic presidential candidates’ first debate this week, Hillary Clinton will try to confront Sen. Bernie Sanders, while the upstart senator looks to widen his appeal.",20151011
76,Business,Electric Utilities Skip Fight Against Carbon Rule,"While U.S. coal companies and at least 16 state governments work to challenge to the Obama administration’s new rule limiting carbon emissions, most electric utilities are embracing it.",20151011
77,Politics,Ryan Seen as Able to Bridge the GOP Gap,Rep. Paul Ryan is seen by many of his GOP colleagues as the one lawmaker with both the national profile and policy background to lead House Republicans as speaker.,20151011
78,Middle East,Suicide Attack Plunges Turkey Deeper Into Turmoil,Weekend suicide bombings that killed at least 97 people in the Turkish capital deepened turmoil and political polarization in a country that is central to both the battle against extremist group Islamic State and the migrant crisis in Europe.,20151011
79,World,Russian Missile Strikes in Syria Trigger Alert to Airlines,"Russia’s long-range missile strikes against targets in Syria last week have prompted global aviation officials to issue safety alerts to airlines operating over Iraq, Iran, and the Caspian Sea amid heightened concerns about the risk to commercial flying near conflict zones.",20151011
80,Opinion,Analyzing Putin’s Game,A transcript of the weekend’s program on FOX News Channel.,20151011
81,Business,Light Beer Gets in Touch With Serious Side,Sharp declines in light-beer sales since 2007 are driving a merger boom and prompting a shift in advertising style in the beer industry.,20151011
82,New York Mets,Mets Irate After Takeout Slide Breaks Tejada’s Leg,Mets shortstop Ruben Tejada’s right leg was broken in a takeout slide by Chase Utley as the Los Angeles Dodgers won 5-2 to tie their National League Division Series at one game apiece.,20151011
83,U.S.,Charter-School Battle Heats Up,"Nearly every major U.S. city has charter schools, challenging the traditional public-school model, as parents increasingly send children to these privately run but publicly funded schools and politicians allocate more tax dollars.",20151011
