,section,headline,summary,date
104,Europe,France Cuts GDP Forecast,"The Bank of France cut its second-quarter growth forecast based on business indicators, providing further evidence of a deceleration of the French economy after the surge in the first quarter.",20110609
105,Europe Business,U.K. Trade Deficit Shrinks,"The U.K.'s trade deficit narrowed in April as a drop in imports of consumer goods such as cars, clothes, jewelry and artwork outweighed a meager increase in exports.",20110609
106,Photos,M.F Husain Dies,"One of India's most admired and controversial painters, M.F. Husain, died early Thursday in a London hospital. Some snapshots of the artist and his work.",20110609
107,Photos,India in West Indies,India beat West Indies by seven wickets to gain a 2-0 lead in the five-match One Day International cricket series in the Caribbean.,20110609
108,Business,Indonesia Says It Won't Fight Australian Cattle Ban,"An Australian government-imposed suspension of live cattle exports to Indonesia is allowed under trade rules and won't flare into a trade dispute, senior officials from both countries said.",20110609
109,Autos,India Car Sales Growth Slows in May,"Local car sales in India grew at their slowest pace in two years in May as higher vehicle and fuel prices, as well as rising loan rates, crimped demand for new vehicles from auto makers such as Ford, General Motors, Honda Motor and Tata Motors.",20110609
110,Photos,Asia in Pictures,"Floods in the Philippines, Beach Volleyball in Beijing, a tropical storm approaches Pakistan and more",20110609
111,Autos,Maruti Talking to Workers as Strike Continues,"Maruti Suzuki India said it is continuing talks to end a workers' strike at one of its factories that entered the fifth working day Thursday, causing a revenue loss of 400 million rupees ($8.9 million) a day to the country's largest car maker by sales.",20110609
112,Deals India,L&T Finance Likely to Launch IPO Soon,"L&T Finance Holdings, the non-banking lending arm of industrial heavyweight Larsen & Toubro seeks to launch its $391.5 million initial share sale this month, two people familiar with the matter said Thursday.",20110609
113,Business,Citigroup to Name New Indonesia Head,"Citigroup will name a new country head for Indonesia, according to an internal memo, a move that follows Indonesian central bank sanctions last month.",20110609
114,Asia Business,BHP Billiton Faces Strike At Queensland Coal Mines,"More than 2,000 mineworkers at coal operations operated by BHP Billiton in northeastern Australia plan rolling walkouts next week as a dispute over a new employment agreement widens.",20110609
115,Opinion,Rove: The President's Medicare Abdication,For two years he has been legally obliged to propose a reform. He hasn't.,20110609
116,Opinion,TAA Program Gives Real Benefits,"Regarding the letters of May 27 and June 1: I believe that congressional Republicans are mistaken in their vitriol toward the Trade Adjustment Assistance program. Over the years, I have hired displaced workers from educational programs funded by the TAA.",20110609
117,Mutual Funds,Big Funds See Red in China,Hedge-fund titan John Paulson is hardly alone in his wager on a Chinese company whose stock lately has swooned. Several other prominent money managers made similar bets on stocks now struggling.,20110609
118,Opinion,Peter Funt: 'Disrespect' Is Something You Earn,"Everybody thinks he's Rodney Dangerfield now, without the sense of humor.",20110609
119,Technology,Google Redirects Kazakhstan Traffic,"Google said it is steering Internet traffic away from its domain dedicated to the Central Asian country of Kazakhstan, after the government there demanded that Google use only servers inside the country.",20110609
120,New York Sports,Blade Runner's Olympic Quest,South African track star Oscar Pistorius seeks a 400-meter qualifying time for the 2012 London Olympics at a track meet on Randall's Island.,20110609
121,NBA Finals,Dallas's Secret Weapon: High Fives,"In our review of NBA Finals broadcasts, we discovered that the Dallas Mavericks are almost twice as touchy-feely as the Miami Heat, from high-fives to hugs, chest pats to butt slaps.",20110609
122,Europe,Greece Readies Austerity Push,"Greece's prime minister will seek cabinet approval for a new austerity crackdown. Meanwhile, creditors acknowledged the country will remain locked out of financial markets through next year.",20110609
123,Opinion,"Opinion: Forget Austerity, Follow Hungary's Lead","The Fidesz Party has focused on creating jobs, and the strategy is working.",20110609
124,Asia Business,Japan Revises GDP View Slightly Upward,"Japan made a slight upward revision of its first-quarter economic performance, but the latest figures still show the severest contraction in two years, highlighting the impact of the March 11 disasters.",20110609
125,Middle East,"Tunisia, Not Ready for Vote, Puts It Off","Tunisia has decided to postpone its first election since the downfall of strongman Zine al-Abidine Ben Ali, highlighting the difficulty of shifting to democracy after decades of despotic rule in the North African nation.",20110609
126,Opinion,Nitin Pai: Cut Pakistan Loose,Bailing it out will only impede its transformation into a normal state.,20110609
127,Sports,Team's Fate Is in Their Hands,"The expectations on wicketkeepers have risen in recent years, and in the current cricket Test series between England and Sri Lanka, the teams' keepers have been key contributors with the bat.",20110609
128,U.S.,Senators Request Probe of Surgeons,"Five U.S. senators asked for an investigation into physician-owned distributorships, middlemen entities that allow surgeons to profit from the medical devices they use on their patients.",20110609
129,N.Y. Mets,What Happens When Trade Bait Hits .339?,"Jose Reyes Looks Like a Keeper for the Mets, But Can the Mets  Owners Afford to Keep Him?",20110609
130,Middle East,Thousands Flee North Syria Town,Young Syrian activists in the northwest city of Jisr al-Shoghour are bracing for a promised military reprisal from the Syrian government.,20110609
131,Business,Brazil Merger in Doubt,"The $3.8 billion merger that created BRF Brasil Foods, the world's biggest exporter of chicken, was cast into doubt after a Brazilian regulator said it violates antitrust standards.",20110609
132,Business,BP's Dudley: Rosneft Deal Is Dead,"CEO Bob Dudley said BP's Arctic alliance with Russia's state oil firm was effectively dead, saying the British company was ""moving on"" and focusing on other opportunities.",20110609
133,Health,WellPoint to Buy Senior Health-Care Provider,"In purchasing senior health-care provider CareMore Health Group, WellPoint signaled the growing reach of the insurance industry, as carriers ramp up outside their traditional health-coverage business.",20110609
134,San Francisco Bay Area,Lake Merritt Restoration Takes Shape,"The restoration of Oakland's Lake Merritt is in its final stretch, 10 years after voters passed a bond measure aimed at improving the water quality and surrounding infrastructure.",20110609
135,Commodities,Sugar Futures Surge on Brazil Concerns,"Sugar futures surged in New York and London on concerns that Brazil, the top grower of sugarcane, would produce less sugar than expected this year.",20110609
136,A Cultural Conversation,Stephen Adly Guirgis on Growing Up With the Hat,"Stephen Adly Guirgis talks about his play, ""The Motherf**ker With the Hat,"" which is up for six Tony awards this weekend.",20110609
137,New York Real Estate,Rents on the Rise Again,"Landlord concessions, like a free month's rent for signing a new lease, have dried up as the Manhattan vacancy rate in May fell to 0.7%, its lowest level in nearly five years. Average Manhattan rental prices are just a hair below their 2007 peaks.",20110609
138,Ask Teri,Sprucing Up a Wardrobe With $100,Fashion reporter Teri Agins answers a reader's question with three ideas on how to spend a $100 windfall on your wardrobe.,20110609
139,N.Y. Yankees,Burnett Is the Latest Punching Bag for Ortiz,"For the second straight night, the Boston Red Sox bully the Yankees on the way to a victory.",20110609
140,Business,Policy Makers Split on Size of Bank Capital,U.S. regulators are divided over how much higher to make capital standards for financial firms to protect against potential losses.,20110609
141,Asia,Property Bubble in China Deflating,"After years of housing prices gone wild, China's property bubble is starting to deflate. Residential prices are falling, raising the prospect that the Chinese economy may slow faster than anticipated.",20110609
142,Heard on the Street,Time to Break Japan's LCD Cycle,"Liquid-crystal displays continue to lose money for Japanese electronics companies after restructuring, outsourcing, joint ventures, mergers—and even forays into 3D. That may not change anytime soon.",20110609
143,Opinion,"Auto Bailout Was a Bargain for Taxpayers, Economy","Regarding David Skeels' ""The Real Cost of the Auto Bailouts"" (op-ed, June 6): As the success of President Obama's rescue of the American automobile industry becomes increasingly undeniable, the efforts of its critics grow more frantic.",20110609
144,Business,Political Tensions in the Middle East Appear to Undercut Saudis' Role,Saudi Arabia's failure to find consensus among OPEC members to lift production shows that political tension in the Middle East may have the power to affect the kingdom's ability to dominate the cartel's decisions.,20110609
145,Agenda,"Sorry, Professor Sinn, You're Way Off Target","Say something, anything, often enough and it will be perceived as the truth.",20110609
146,Decos and Corrections,Corrections & Amplifications,"Corrections & Amplifications for the edition of June 9, 2011",20110609
147,Heard on the Street,Greek Ball in ECB's Court,Crunch time. The European Central Bank has been scathing about the way the Greek debt-restructuring debate has been conducted in public. But President Jean-Claude Trichet won't be able to avoid cross examination on the topic Thursday.,20110609
148,Technology,Nokia Dismisses Sale Talk,"Nokia Chief Executive Stephen Elop shot down rumors that the company is up for sale, dismissing them as ""completely groundless.""",20110609
149,Travel,Hotels Want Guests to Throw Away Keys,Some are creating permanent keys that repeat guests can carry in their wallets and use for multiple trips at a variety of properties. Other establishments are doing away with physical keys altogether.,20110609
