,section,headline,summary,date
74,Tech,Activision Blizzard Earnings: What to Watch,"Activision Blizzard Inc. reports third-quarter results after the close Thursday, a day before releasing a new installment in its hit “Call of Duty” videogame franchise.",20171102
75,Fashion,Do Infrared Saunas Really Detoxify Your Body?,"The buzz about this trendy new spa treatment is growing, thanks to claims of purification and stress relief. We sort out what these sessions actually deliver.",20171102
76,Europe,French Government is Selling Part of Its Stake in Renault,"The French government said it is selling a 4.73% stake in Renault SA, after buying shares two years ago to block the auto maker’s efforts to change its shareholding rules.",20171102
77,Food & Drink,Who Says You Can’t Mix Vodka With Squirt?,"By way of a bottle of Nikka Coffey Vodka, writer Rachel Khong finds reflections of her former self and an unorthodox approach to mixing.",20171102
78,Off Duty Travel,Books for Impassioned Travelers,"A trio of new books inspired by itinerant writers’ single-minded pleasures: storied bookstores, singular cemeteries and fly fishing.",20171102
79,Commodities,Gold Inches Higher With Washington in Focus,"Gold prices rose Thursday, with the dollar slipping on expectations regarding President Donald Trump’s nominee to lead the Federal Reserve.",20171102
80,Politics,Full Text: Tax Cuts and Jobs Act,"Read a section-by-section summary and full text of H.R. 1, the Tax Cuts and Jobs Act.",20171102
81,Real Estate Newsletter,Palm Beach Mansion Asks $105 Million,"The home is on South Ocean Boulevard, a street lined with the homes of business heavyweights like Blackstone Group CEO Stephen Schwarzman.",20171102
82,Earnings,Discovery Communications Says Subscriber Loss Accelerating,"Discovery Communications reported an accelerating decline in subscribers to its channels in the U.S., a sign that the unraveling of the cable television bundle is picking up speed.",20171102
83,Private Properties,Palm Beach Mansion Asks $105 Million,"The home is on South Ocean Boulevard, a street lined with the homes of business heavyweights like Blackstone Group CEO Stephen Schwarzman.",20171102
84,Heard on the Street,The Tax Plan’s Pleasant Surprises for Investors,"The Republican tax plan contains most of what prompted investors to bid the stock market up to a record in recent months with only a few twists, but the economic boost is less than it could have been.",20171102
85,Economic Data,U.S. Worker Productivity Jumped in Third Quarter,"U.S. workers boosted output per hour this summer at the best rate in three years, a sign that long sluggish productivity gains might finally be breaking out.",20171102
86,Business,Aurelius Says Windstream’s Debt Exchange Would Violate Bond Indentures,"Aurelius Capital Management LP on Wednesday circulated another letter to Windstream Services LLC’s bondholders, arguing that ​the company’s proposed debt exchange violates a contract in ​certain bonds.",20171102
87,Film Review,‘Last Flag Flying’: Surrendering to the Conventional,Richard Linklater has created a sequel of sorts to “The Last Detail.”,20171102
88,Sports,"For Baseball, Love Is in the Air",Jason Gay: A post-game marriage proposal by the Astros’ Carlos Correa caps a romantic run for baseball.,20171102
89,Brussels Beat,Europe Struggles to Contain Catalan Tensions,"Ousted Catalan leader Carles Puigdemont’s surprise flight to the European Union’s capital this week underlined in dramatic fashion that Europe, try as it might, cannot brush separatist tensions in the region under the carpet.",20171102
90,Politics,House Democrats Sue for Records on a Trump Hotel,"A group of House Democrats on Thursday filed a lawsuit seeking to force the Trump administration to release records from President Donald Trump’s signature Washington, D.C., hotel.",20171102
91,Earnings,Blue Apron Posts Loss and Sheds Customers,"Blue Apron Holdings posted a loss and shed customers in the third quarter, straining to retain its edge in the saturated meal-kit market just months after an initial public offering of stock.",20171102
92,Media & Marketing,Teen Vogue to End Print Publication,"Condé Nast is ending the print edition of Teen Vogue and continuing the brand as a digital-only publication, part of a broader restructuring to reduce costs at the company.",20171102
93,Politics,Sam Clovis Withdraws Nomination Amid Russia Scrutiny,The former Trump campaign aide withdrew himself from consideration for a top post at the Department of Agriculture amid questions about his involvement with a onetime campaign adviser’s interactions with Russians ahead of the 2016 election.,20171102
94,Property Report,Supply Shortage Sends U.S. Home Prices Higher,U.S. home prices climbed and sales declined during the third quarter as a chronic supply shortage continued to disrupt the housing market.,20171102
95,Journal Reports: College Rankings Highlights,Top Colleges in the Northeast for Diversity,"The top 10 multicultural, inclusive schools in the Northeast for the WSJ/THE College Rankings.",20171102
96,Moving Targets,Just Think: What Amazon Could Do to the Pharmacy Business,Amazon is considering a move into the pharmacy business. Joe Queenan thrills to what that would be like: five-star reviews of drugs?,20171102
97,Wealth Management,Five Ways to Come Out Ahead With a Roth 401(k),"Whether a cap on pretax retirement savings emerges in the final tax proposal is unclear, but one thing is clear: The status quo may not be optimal for some of the growing number of 401(k) participants who have the choice to put some or all of their retirement savings into a so-called Roth account.",20171102
98,U.S.,Suspect Arrested in Shooting at Colorado Wal-Mart,Police arrested a 47-year-old man in connection with the shooting at a suburban Denver Wal-Mart that left three people dead.,20171102
99,Heard on the Street,Bank of England Raises Rates Amid the Brexit Gloom,"The U.K. economy is lagging the world, and the Bank of England says that Brexit is having a “noticeable impact” on the economic outlook. That is a gloomy place to start from for a rate increase.",20171102
100,Slideshow,A Guide to the ’Hawaii of China’,"Sanya, the resort hub on the Chinese island province of Hainan, is developing at breakneck speed",20171102
101,Gear & Gadgets,Decks of Cards That Will Wow Your Poker Buddies,Beautifully designed playing cards are magicians’ new calling card. And they’ll be just as impressive in your next game of poker.,20171102
102,Earnings,DowDuPont Plans Job Cuts as Part of $3 Billion Savings Push,DowDuPont could take longer than expected to split into three new companies after the newly merged chemical giant revamped its separation strategy.,20171102
103,Central Banks Commentary,Bank of England Takeaways: An Expected but Unwelcome Decision,"The Bank of England joined the U.S. Federal Reserve and the European Central Bank in removing some crisis-era stimulus, but signaled it wasn’t going to move much further over coming years, a path that may change as Brexit negotiations progress. Here are five takeaways from the BOE’s first rate rise in more than a decade.",20171102
104,Slideshow,Leading the Fed,"Federal Reserve governor Jerome Powell, a lawyer, would be the first Fed chief in three decades without a Ph.D. in economics if confirmed by the Senate.",20171102
105,Politics,GOP Tax Plan Would Affect Trump and Clinton Voters Differently,"Some of the most popular tax breaks in the Republican tax bill, such as deductions for state income taxes and mortgage interest, are most heavily used by high-income areas that typically vote for Democrats.",20171102
106,Tech,Alibaba Profit Rises on Targeted Use of Consumer Data,Alibaba’s net income more than doubled as the Chinese e-commerce company leveraged its huge trove of consumer data to drive spending and attract more online advertising.,20171102
107,U.S.,"In Brooklyn, Neighbors Cast Cool Eye Over Manafort’s Townhouse",It hasn’t been lost on Paul Manafort’s Brooklyn neighbors that their ultraliberal enclave may help spell the downfall of the prolific Republican operative who helped propel Donald Trump to the White House.,20171102
108,Heard on the Street,Teva’s Rebuild Is Going Nowhere,The news from Teva was bad as usual. There is evidence that things will get worse.,20171102
109,House Of The Day,A Connecticut Schoolhouse Turned Home,"Built around 1850, this two-bedroom property in Washington has a working bell tower and outdoor swimming pool",20171102
110,Private Properties,Beverly Hills Estate With Model Trains Seeks $58.88 Million,"Owned by retired real-estate developer Alan Casden and his wife, Susan, the property features miniature trains that can squire riders around the property.",20171102
111,The Artist,A Stephen Shore Retrospective Comes to the MoMA,"An exhibition of the American photographer—known for trailblazing work in color and astute observations of daily life—celebrates his prolific, varied career.",20171102
112,Tri-State Area,Atlantic City Mayoral Race Revolves Around State Takeover,"Atlantic City Mayor Don Guardian, a Republican, says his leadership during New Jersey’s takeover of the city will win him reelection; challenger Frank Gilliam blames him for many of the city’s woes.",20171102
113,What's News,Alison Brie Reveals What’s on Her iPhone,"The actress, who stars in the forthcoming film “The Disaster Artist,” shows us what’s on her phone.",20171102
114,Earnings,Teva Cuts Outlook Again in Perfect Storm of Problems,"The world’s biggest seller of generic drugs, Israel’s Teva Pharmaceutical Industries, cut its full-year outlook for the second time this year, blaming price pressure in its U.S. business and greater competition for its blockbuster multiple sclerosis drug.",20171102
115,Heard on the Street,Rich Clients Help Credit Suisse Find a Firmer Footing,The Swiss bank is finally getting a grip on its restructuring—just as an activist investor arrives to demand a breakup.,20171102
116,Slideshow,Ski Resorts That Entice In the Summer,These properties in Utah and Colorado are designed for year-round outdoor fun.,20171102
117,Slideshow,Ski Homes Feature Rooms With a View,"Inside luxury ski homes with walls of glass. Here, the views are the main attraction",20171102
118,Markets,"Bitcoin Hits $7,000 as Wall Street Interest Gets Real","The price of the digital currency bitcoin smashed through the $7,000 mark for the first time, another milestone for the surging asset.",20171102
119,Slideshow,Houston Astros Win Franchise’s First World Series,The Houston Astros on Wednesday night won the first World Series championship in franchise history by beating the Los Angeles Dodgers 5-1 in Game 7 at Dodger Stadium. Players wore H Strong logos on their jerseys for their hurricane-battered city.,20171102
120,National Security,Trump Calls for Death Penalty for ‘NYC Terrorist’,President Trump called for the man accused of killing eight people and injuring 12 others by driving a truck down a crowded Manhattan bicycle path to be put to death.,20171102
121,Politics,What the Republican Tax Plan Means for You,"After months of internal debate among Republicans, the House Ways and Means Committee released the details of its plan to overhaul the U.S. tax code. Here is a look at all of the details.",20171102
122,Tech,Microsoft’s Futuristic Headset Strategy: Pilots Over Zombie Hunters,"Microsoft believes its HoloLens headset initially will catch on with corporate trainers, designers and repair technicians in its bid for commanding position in the budding market for augmented and virtual reality.",20171102
123,Business,Royal Dutch Shell Closes Out Strong Quarter for Global Oil Firms,"Royal Dutch Shell said profits nearly tripled in the third quarter, helped by recovering oil prices, better conditions for its refineries and an increase in oil-and-gas production.",20171102
124,Economic Data,U.S. Jobless Claims Fall Despite Hurricane Effects,"The number of Americans filing applications for new unemployment benefits fell last week, despite hurricane-ravaged Puerto Rico beginning to process a backlog.",20171102
125,Earnings,"Insys Therapeutics Misses Estimates, Sets Aside Litigation Funds","Insys Therapeutics missed analysts’ estimates in its latest quarter and set aside roughly $150 million to cover potential settlement costs, following news that its co-founder and former CEO had been charged with conspiracy.",20171102
126,Environment,The Great Pyramid of Giza Gives Up a Secret,"Deep inside the Great Pyramid in Giza, Egypt, lies a previously undiscovered space. It is the first discovery of a major structure within the pyramid since the 19th century.",20171102
127,Earnings,Bombardier Focuses on Airbus Deal as It Misses Estimates,Bombardier missed analysts’ revenue estimates in its latest quarter as the plane and train maker touted its new partnership with Airbus SE as a “game-changing” step that will revitalize the company.,20171102
128,Tech,China’s Lenovo Ties Up With Japanese Rival Fujitsu,"Despite slowing sales, the world’s largest PC maker by shipments is doubling down on the sector with an agreement to buy a controlling stake in a unit of Japanese rival Fujitsu.",20171102
129,Pro PE Industry News,Two Diverging Takes on Take-Private Deals,"Take-private deals in 2017 are on track to outpace 2016’s volume, although at least one firm, Carlyle Group LP, said that it is largely steering clear of them these days, amid high prices and a more activist shareholder community.",20171102
130,Tech,Waymo Enlists AutoNation to Service Some of Its Robovans,"Autonomous cars may not need a driver, but they still need a good mechanic.",20171102
131,Markets,Foreign Investors Red-Hot for Short-Term Chinese Bank Debt,"Foreign investors are showing an insatiable appetite for a popular short-term debt instrument issued by Chinese banks, pushing their holdings of the high-yielding product to record levels in September.",20171102
132,The 10-Point,"The 10-Point: Gerard Baker on the next Fed chairman, the GOP tax plan, the New York attack, Disney muscle and more","A personal, guided tour to the best scoops and stories every day in The Wall Street Journal, from Editor in Chief Gerard Baker.",20171102
133,Business,Global Oversupply of Grains Puts a Squeeze on Giant Processors,"Big U.S. grain processors are slashing costs and restructuring after five years of back-to-back bumper crops, low domestic prices and crowded export markets.",20171102
134,Heard on the Street,Shell’s Caution May Prove Better Part of BP’s Valor,"Brent oil has rallied above $60 a barrel for the first time since 2015,  and oil majors such as BP, left for dead just a few years ago, are busy buying back shares. Is it game on again for energy shares?",20171102
135,Tech,Apple Earnings: What to Watch,Apple is scheduled to report results for its fiscal fourth quarter after the market closes Thursday. Here’s what you need to know.,20171102
136,New York,Vehicle Attacks Present Growing Challenges for Law Enforcement,"The attack in New York City Tuesday afternoon highlights the growing law enforcement challenge of preventing terrorist attacks carried out not with explosives or firearms, but with vehicles.",20171102
137,Middle East Crossroads,Kurds Face Setbacks Across the Middle East,"With Islamic State on the wane, the West no longer needs Kurdish help—and the Kurds face a historic calamity once again, in part due to their own leaders’ mistakes.",20171102
138,Financial Regulation,New Workplace Perk: Loans for Low-Income Employees,"More U.S. employers are teaming up with financial institutions to offer small personal loans to their workers, offering employees a way to bridge financial crunches without turning to high-cost payday loans.",20171102
139,Management & Careers,"Women, Minorities Were Half of the S&P 500 Directors Added in 2017",White men are starting to lose their boardroom dominance at the biggest U.S. businesses. Women or minorities account for half of the 397 new independent directors announced in 2017,20171102
140,Commercial Real Estate,Ernst & Young Move U.S. Headquarters,"Ernst & Young LLP said it plans to move its U.S. headquarters from 5 Times Square to One Manhattan West, where it has signed a lease to take 600,000 square feet on 17 floors.",20171102
141,Business,Etihad Pares Back U.S. Service After Split With American Airlines,Etihad Airways said it would suspend flights from its Abu Dhabi hub to Dallas-Fort Worth and consider other changes to U.S. services after American Airlines ended a cooperating agreement between the airlines.,20171102
142,Heard on the Street,World Record $5 Billion Skyscraper Sale a Tall Order,A consortium led by a Chinese Communist Party-backed oil company has bought a landmark building in the world’s biggest commercial property deal.,20171102
143,Asia,Myanmar Leader Visits Conflict-Torn Region,Aung San Suu Kyi made her first visit as Myanmar’s leader to the conflict-torn region where more than half a million Rohingya Muslims have fled state-led violence that has spiraled into Asia’s worst refugee crisis in decades.,20171102
144,NewsPlus,BT’s Global Services Arm Dents Profits,BT’s pretax profit and revenue for the second-quarter both dropped 1% in the face of challenges in its enterprise units and its global services arm.,20171102
145,NewsPlus,Poor Weather Batters Carlsberg’s European Sales,Danish brewer Carlsberg posted a 5% drop in third-quarter revenue despite an uptick in Asian sales as poor weather in Western Europe weighed on beverage volumes.,20171102
146,NewsPlus,Diabetes Division Weighs on Sanofi’s 3Q Profits,"French biotech company Sanofi said that its third-quarter net profit fell 6.4%, despite a slight uptick in sales for vaccines amid continued weakness in its diabetes and cardiovascular business.",20171102
147,Central Banks,Investors Expect First BOE Rate Rise in a Decade,The Bank of England is expected to lift its benchmark interest rate for the first time since the summer of 2007—here is why.,20171102
