,section,headline,summary,date
77,Eating & Drinking,The Pitcher Drink That Confers Instant Cool,"Bring a little Italian-style sprezzatura to your July Fourth weekend with the Pompel-Spritz, a citrusy spin on a classic aperitivo scaled up to pitcher proportions.",20170628
78,Commodities,Rice Prices Rise as Stockpiles Shrink,"Thailand has sold much of its ample stocks of rice, heralding a shift for the regional market: The grain is now trading in response to short-term shifts in supply and demand, which are driving prices higher.",20170628
79,The A-hed,Last Call for Minibottles? A Little Booze Battle is Nipping at Maine,The state put a deposit on tiny liquor bottles. Now the governor wants to take them off shelves altogether.,20170628
80,House Of The Day,A Berkshires Estate Out of a Fairy Tale,"This property in Tyringham, Mass., includes a Colonial-style home, a silo-shaped guesthouse and a storybook-style artist’s studio",20170628
81,Education,Emory University Looks to Be Incorporated Into City of Atlanta,"Emory University for years has been making the case that it is engaged in, and contributing to, the city of Atlanta. Now, it wants to officially become part of the metropolis.",20170628
82,Slideshow,A Vienna Villa,"The $9.5 million home has pools, ponds and indoor spas",20170628
83,Business,Samsung to Invest Millions in South Carolina Factory,"Samsung Electronics will invest $380 million to expand its U.S. home-appliance manufacturing operations at a site in Newberry, S.C., generating more than 950 local jobs by 2020.",20170628
84,Sports,Jason Gay: Knicks Look as Tormented as Ever,Phil Jackson is on his way out of New York—and a tormented franchise looks as tormented as ever.,20170628
85,Politics,Trump’s Mixed Messages on Gay Rights Frustrate Activists,"As gay rights groups hold pride marches across the country this month they are grappling with the Trump administration’s mixed messages on gay, lesbian and transgender issues.",20170628
86,Central Banks,Pound Surges as BOE’s Carney Hints at Rate Rise,The pound jumped after Bank of England Gov. Mark Carney said interest rates in the U.K. may need to rise if the economy keeps motoring despite weak consumer spending.,20170628
87,Earnings,Yogurt Declines Continue to Hurt General Mills,General Mills’ new chief executive said he would invest in reviving sales as the struggling yogurt business continues to weigh on the company.,20170628
88,U.S.,Arizona Heat Wave May Have Killed More Than a Dozen,Authorities are investigating more than a dozen deaths from last week as heat-related after soaring temperatures blanketed the greater Phoenix area.,20170628
89,MoneyBeat,It’s Official: Pension Funds Should Pool to Stay Afloat,"A landmark U.K. report called for the removal of barriers between pension funds, encouraging them to merge to cope with a looming solvency crisis.",20170628
90,Pro Bankruptcy Bankruptcy,Puerto Rico’s Federal Supervisors Veto $9 Billion Utility Debt Deal,"A $9 billion restructuring deal covering Puerto Rico’s public power monopoly failed to win approval from the island’s federal oversight officials, raising the likelihood of default at one of the largest U.S. utilities.",20170628
91,Wealth Management,Have You Saved Enough for Retirement? Let’s Do the Math,"Investors who want to know whether their retirement savings are on track have a number of options for conducting a progress report, writes WSJ retirement columnist Anne Tergesen.",20170628
92,U.S.,Mattis Says Trump’s Warning to Syria Deters Chemical Attack,"U.S. Secretary of Defense Jim Mattis said the Trump administration’s warning to Syrian President Bashar al-Assad’s government against using chemical weapons appears to have worked, at least for now.",20170628
93,Business,Xometry Raises $15 Million in Funding,"Xometry Inc., an online marketplace for custom-manufactured parts, has raised $15 million in a funding round led by BMW Group’s venture-capital arm, the startup said Wednesday.",20170628
94,World,Feuding Arab States Make Their Case in Washington,"Secretary of State Rex Tillerson is keeping U.S. pressure on feuding Gulf Arab countries, urging negotiations as officials from all sides stream into Washington to make their case.",20170628
95,Real Estate,Manhattan Apartment Market Shows Signs of Fizzling,"Manhattan apartment sales increased more than 20% in the second quarter, but analysts warned that a postelection surge might already be fading as the number of new contracts signed has slowed in recent months.",20170628
96,Markets,"Stephan Feldgoise, a Top Goldman Merger Banker, to Retire","Stephan Feldgoise, co-head of Goldman’s M&A group in the Americas, is retiring from the firm at age 46, according to people familiar with the matter. He will remain an advisory director.",20170628
97,Tech,Alibaba Pumps Another $1 Billion Into Lazada,"The Chinese internet giant is plowing an additional $1 billion into Southeast Asian e-commerce firm Lazada Group, raising its stake to 83% from 51%.",20170628
98,Transit,NYC Train Derailment Caused by Stray Piece of Rail,"A New York City subway train derailment that injured dozens of people on Tuesday was caused by “an improperly secured piece of replacement rail,” transit officials said.",20170628
99,India,India’s New Tax System Sparks Strikes and Protests,"India’s ambitious plans to overhaul the country’s complex tax structure is triggering strikes, protests and delays as businesses say they aren’t ready for the new system, which is set to start on Saturday.",20170628
100,Heard on the Street,Toshiba Can’t Get Best Deal If It Doesn’t Talk to Western Digital,Toshiba needs to sell its memory-chip business in an expeditious way. Amping up a legal fight with its longtime joint venture partner seems an odd way to get things done.,20170628
101,Markets,U.S. Hedge Funds Agree to $885 Million Rescue Deal With U.K.’s Co-op Bank,"Britain’s Co-operative Bank said bondholders, including some U.S. funds that saved the bank from failure in 2013, will inject $319.3 million in new equity and raise around another $565.8 million for the bank through a debt swap.",20170628
102,U.S.,Connecticut Lawmakers Pass Law to Deter Tuition Lawsuits,Connecticut is pushing back against lawsuits that threaten the state’s colleges and universities with the loss of hundreds of thousands of dollars in tuition paid by financially struggling parents,20170628
103,Politics,Trump to Nominate Attorney William Emanuel to Labor Board,"President Donald Trump selected a second Republican, labor-law attorney William Emanuel, to fill a vacant seat on the National Labor Relations Board.",20170628
104,Pro VC New Money,Rolling-Hotel Startup Hitting the Road in California,"Started by a co-founder of Campus Coliving, Cabin Technologies has raised venture funding for a high-end overnight bus service linking San Francisco with Santa Monica.",20170628
105,Heard on the Street,Nestlé’s $21 Billion Buyback Not as Sweet as Can Be,Investors increasingly seem to expect the same sugar rush from Nestlé that they have got this year from Unilever. But that comparison shouldn’t be pushed too far.,20170628
106,Business,Why Your Local CVS Is Hiding the Candy and Tanning Oil,"After it stopped selling cigarettes three years ago, drugstore chain CVS is making another push toward healthier offerings, cutting back on candy, trans-fats and low-SPF sunscreens in its stores.",20170628
107,The 10-Point,"The 10-Point: Gerard Baker on Google’s record fine, the delayed Senate health bill vote, beer for breakfast and more","A personal, guided tour to the best scoops and stories every day in The Wall Street Journal, from Editor in Chief Gerard Baker.",20170628
108,World,NATO Allies Lift Military Spending,"Allied military spending will increase about $12 billion this year, the North Atlantic Treaty Organization said moving in a direction pushed by President Trump.",20170628
109,Asia,"Goodbye, Beijing: Chinese Immigrants Embrace Hong Kong Way of Life","In the 20 years since Britain gave Hong Kong back to China, a wave of immigrants from the mainland have flooded the city and they have become the newest protectors of local uniqueness.",20170628
110,Politics,Provision in Senate Health Bill Could Be a Boon to Insurers,Buried in the Senate Republican health bill is a possible boon for insurers: an end to the Affordable Care Act rule that forced them to spend the lion’s share of premiums on health care for enrollees.,20170628
111,ETFs,ETF Buyers Propel Stock Market Rally,"Booming demand for passive investments is making exchange-traded funds an increasingly crucial driver of share prices, helping to extend the eight-year-old U.S. stock rally even as valuations become richer and other big buyers pare back.",20170628
112,Health Policy,"Secretary Price Sold Before Stock Plunge, But Some GOP Lawmakers Face Potential Losses","Health and Human Services Secretary Tom Price’s appointment to be a cabinet secretary inadvertently saved him a big stock market loss, while as many as five members of congress might not have been so lucky.",20170628
113,"Friday, June 30",Daily News Quiz,What portion of Rite Aid’s stores is Walgreens aiming to buy? How many years of unification is Canada celebrating this year? Answer these questions and more in our quiz.,20170628
114,Asia,"Jihadists Are Seeking Beachheads in Asia, U.S. Admiral Warns","Islamic State-aligned militants’ onslaught in the southern Philippines should be a wake-up call to Asia that jihadists returning from the Middle East are seeking to open new fronts in the region, the commander of U.S. Pacific forces said.",20170628
115,Heard on the Street,Takata Bankruptcy Doesn’t End Auto Industry’s Pain,"One of the world’s largest air-bag makers, Takata Corp., has finally filed for bankruptcy after a drawn-out scandal involving faulty products that caused multiple deaths. The question now is how much wind this will take out of its big-auto-maker customers.",20170628
116,Latin America,Maduro’s Claims of Helicopter Attack Contested,"President Nicolás Maduro said a helicopter dropped grenades on the Supreme Court in a terror attack, though opposition figures called his claims a diversion orchestrated to deflect from the government’s attempts to neuter state institutions outside its control.",20170628
117,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20170628
118,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20170628
119,Whats News World Wide Asia,What’s News: World-Wide,What’s News: World-Wide,20170628
120,Whats News World Wide Europe,What’s News: World-Wide,What’s News: World-Wide,20170628
121,What's News,What’s News: Business & Finance,What’s News: Business & Finance,20170628
122,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20170628
123,Markets,J.P. Morgan Finds the Newest Banking Fad: Dark Corners,"J.P. Morgan Chase and General Electric are announcing Wednesday that the industrial giant will help install new energy management and digital technologies for about 4,500 branches at the nation’s largest bank.",20170628
124,Crime,"More Complaints Against NYPD Officers Include Video Evidence, Study Finds","Civilians are increasingly including video evidence in complaints against New York Police Department officers, according to a study by an independent police review organization. The study comes as civilian recordings of police activity have led to investigations of alleged overuse of force by officers.",20170628
125,National Security,"As Partial Travel Ban Takes Effect, First Impact to Be Felt Abroad","The Trump administration plans to begin enforcing its travel ban on Thursday, but the changes are unlikely to be immediately visible at airports in the U.S. or anywhere else.",20170628
126,Markets,Hong Kong Stocks Suffer Enigmatic Plunge as Major Anniversary Looms,"A collapse in more than a dozen small-cap companies’ shares in Hong Kong this week has wiped billions of dollars off their value, and shone a light on the murky underbelly of the city’s stock market just as it gears up to mark 20 years since the former British colony returned to Chinese rule.",20170628
127,Markets,"20 Years After Handover, China Looms Ever Larger Over Hong Kong Markets","From the ever-rising activity of China’s traders to the plethora of Chinese companies listing on Hong Kong’s stock exchange, China hangs over Hong Kong’s markets in a way few expect to dissipate in the coming years.",20170628
128,Politics,Senate GOP Scrambles to Rework Health Bill,"Senate Republican leaders scrambled Wednesday to rework by week’s end their plan to dismantle the Affordable Care Act, but GOP senators remained mired in disputes over key policy planks of the bill.",20170628
129,Financial Regulation,Fed’s Stress Tests: All Banks Cleared on Payouts to Shareholders,"Big U.S. banks won approval from the Federal Reserve on Wednesday to return money to shareholders, suggesting regulators believe they are healthy enough to stop stockpiling capital.",20170628
130,Latin America,Chopper Flight Leaves Venezuelans Mystified,"Officials said police commando Oscar Pérez hijacked a military helicopter, flew around dropping what they said were explosives, then landed and disappeared—along with his helicopter. Beleaguered residents are skeptical.",20170628
131,Markets,Markets Jittery as Central Banks Signal End of Easy Money,"Easy money unleashed by global central banks is receding, a development that could test a range of assets—from stocks to real estate—that have grown tightly linked to monetary support since the financial crisis.",20170628
132,IPOs,Blue Apron Serves Up an Insipid Offering,"The meal-kit delivery service priced its initial public offering at the bottom of a target price range that was revised downward, at $10 a share.",20170628
133,Asia,"Trump, South Korean President to Focus on North Korea at First Meeting","South Korean President Moon Jae-in and U.S. President Donald Trump are set to meet in Washington on Thursday for the first time, an early test of their relationship following several differences over key policies.",20170628
134,Opinion,How Myopic Antitrust Policy Helped Amazon Gain Dominance,"When Whole Foods and Wild Oats merged, the commission said Wal-Mart wasn’t a competitor.",20170628
135,Markets,Berkshire Hathaway On Path to Be Top Bank of America Holder,"The Federal Reserve said Bank of America can raise its dividend, which could prompt Warren Buffett’s firm to swap its preferred shares in the bank into about $17 billion worth of common stock.",20170628
136,U.S. Markets,U.S. Stocks Led Higher by Financial Companies,Shares of technology companies and banks led U.S. stocks higher Wednesday.,20170628
137,Markets,Global Bonds Gyrate as Investors Decipher ECB’s Next Move,Global government bonds and the euro whipsawed as investors struggled to parse signals from central banks on when they could unwind the massive stimulus programs that have underpinned markets.,20170628
138,Business,Companies Try to Contain Fallout From Global Cyberattack,"Global firms scrambled to cope with fallout from a cyberattack that disrupted computers across Europe and the U.S. A.P. Moeller-Maersk A/S, the world’s biggest container-ship operator, closed many of its ports.",20170628
139,IPOs,Blue Apron Chops Its IPO Price Range,"Meal-kit maker Blue Apron is struggling to win over investors in its initial public offering, and now expects to sell shares at a lower price than originally targeted.",20170628
140,Financial Regulation,"Giant Fund Industry Charges Too Much, British Regulator Says","The U.K.’s Financial Conduct Authority issued a damning verdict on the country’s $7 trillion asset-management industry, criticizing weak price competition and bumper profit.",20170628
141,Europe,Macron Outlines Plans to Overhaul France’s Labor Laws,"The French president, who campaigned for president on a platform of labor reform, says changes to employment regulations are needed to reinvigorate the country’s economy.",20170628
142,World,Brazilians Are Too Weary of Scandal to Protest Their Graft-Tinged Leader,"More than three years into a vast antigraft scandal that once sparked massive protests and a former Brazilian leader’s ouster, a wide swath of society is fed up with political instability.",20170628
143,Business,Google Rivals Cheer EU Antitrust Ruling—But Will It Help?,Google’s smaller rivals see a lifeline in the EU’s decision to fine the search giant €2.4 billion and order it to remake its shopping service.,20170628
144,Capital Account,Health Bill Draws Fiscal Fault Line Between Old and Poor—and the Poor Are Losing,"The Senate’s health plan doesn’t just roll back an entitlement Republicans have long loathed. By singling out Medicaid, it is a watershed moment in the deeper struggle over a safety net that pits the elderly against the poor, Greg Ip writes.",20170628
145,Opinion,Mama Grizzly v. The Gray Lady,Sarah Palin sues the New York Times for peddling fake news.,20170628
146,Pro Bankruptcy Bankruptcy,ABC News Settles ‘Pink Slime’ Food-Libel Lawsuit,"ABC News has settled a defamation lawsuit filed by the maker of a processed-meat product that critics dubbed “pink slime,” bringing to a close a high-profile legal test of so-called food-libel laws intended to shield the food-production industry from bogus food-safety scares.",20170628
147,Markets,Investors Say Beijing Enabled Unfair Trading by Chinese Banks,"Regulators asked lenders to examine the loans of several conglomerates, a move that battered shares of a Dalian Wanda unit and drew criticism from investors and academics who say it gave the banks a trading edge.",20170628
148,The Middle Seat,Which Airlines Pad Their Schedules the Most?,"U.S. carriers have added more cushion to schedules to account for weather delays, air-traffic mix-ups—and to climb DOT rankings for on-time arrivals.",20170628
149,The iPhone Decade,The 10th Anniversary iPhone: Is Apple Trying to Do Too Much?,"Apple is pulling out all the stops for its next iPhone, readying multiple models and testing higher prices.",20170628
