,section,headline,summary,date
86,The Count,Pablo Sandoval Pays a Hefty Price,"Coming off a disappointing 2015 season, the Red Sox are sending Pablo Sandoval to the bench. But do hefty hitters fare better at the plate?",20160331
87,Gas Markets,Natural Gas Sells Off After Inventory Data,Natural gas prices gave back early gains on Thursday and settled lower after official weekly data confirmed expectations of a supply decline.,20160331
88,Credit Markets,Treasury Yields Lower as Market Events Converge,"Janet Yellen’s recent assurances that the Fed is in no hurry to raise interest rates continued to drive bond buying, sending the yield on the 10-year note to the lowest level since the end of February.",20160331
89,Opinion,President Obama Visits the Land of the Unfree,I found Mary Anastasia O’Grady’s concise explanation of how economics works in Cuba ito echo Oskar Schindler’s accountant Itzhak Stern’s explication of how economics worked in Nazi-occupied Poland during World War II.,20160331
90,Opinion,A GOP Predicament—With Any Candidate,The Journal’s de facto endorsement of John Kasich is as isolated from reality as Pauline Kael’s puzzlement at Richard Nixon’s 1972 victory.,20160331
91,Economy,Turkish Defies Chaos With Impressive Economic Growth,"Turkey’s economy grew by 4% in 2015, beating forecasts and joining the world’s best-performing emerging markets despite political turbulence and rising security threats.",20160331
92,Opinion,The College Scorecard: A Government Failure,"What the authors would add to the Scorecard—earnings by major, graduation rates for all students, etc.—still would paint an inaccurate picture.",20160331
93,Opinion,"Trade, Sans Manufactures to Sell, Hurts U.S.","Ceasing to produce, but paying other countries to produce things which we then import (now called “trade”) brought poverty and debt.",20160331
94,Business,Lawsuit Challenges FDA’s Right to Approve Genetically Modified Animals,"Environmental groups filed a lawsuit against the U.S. Food and Drug Administration Thursday, challenging the agency’s authority to approve genetically modified animals used for food.",20160331
95,U.S.,George Mason University Renames Law School After Justice Antonin Scalia,"George Mason University School of Law, named after a founding father known for his refusal to sign the Constitution, is renaming itself after a man famed for a strict adherence to its words: Justice Antonin Scalia.",20160331
96,Opinion,Don’t Be So Quick to Do Business With Iran,The U.S. Congress will use all the tools at its disposal to name and shame those who pursue profit at the expense of innocent lives.,20160331
97,Europe,Money-Laundering Ring Dismantled in Germany,"Arrests highlight how crime rings are drawn to Germany, where an openness to large cash transactions makes it easy for criminals to evade detection while cleansing vast amounts of ill-gotten cash.",20160331
98,Oil Markets,Oil Prices Grind Higher Despite Oversupply Worries,"Oil prices edged higher Thursday after toggling between gains and losses much of the day, as the market refocused on the world’s persistent oversupply of crude.",20160331
99,WSJ Logistics Report,Supply-Chain Lawsuits Mount Amid Push for Logistics Talent,"As a former Amazon executive joins Target, experts see changing distribution patterns raising the role of supply chains strategies in corporate competition.",20160331
100,Books,"Best-Selling Books, Week Ended March 27","Best-selling books for the week ended March 27, with data from Nielsen BookScan.",20160331
101,Markets,Spain’s ‘Bad Bank’ Tries to Increase Real-Estate Sales,"Executives at Sareb, Spain’s ‘bad bank,’ said Thursday that the entity is shifting into a higher gear and will try to increase sales to investors over the next year.",20160331
102,Markets,Brazilian Bank Owner Joseph Safra Charged With Corruption,"Brazilian prosecutors filed charges against billionaire bank owner Joseph Safra, alleging he was involved in a scheme that paid bribes with the intention to cut his company’s tax bill.",20160331
103,Ahead of the Tape,Jobs Report: Higher Participation Takes Heat Off Fed,Small moves in the labor-force-participation rate could have a big impact on the unemployment rate and future monetary policy.,20160331
104,Tech,Microsoft Providing Cloud Computing Services to BMW,"Microsoft Corp. says BMW AG is a customer of its cloud computing business, a show of strength in the hotly contested business of supplying computing power on demand through the Internet.",20160331
105,World,EU Expands Sanctions Against North Korea,"The European Union has expanded its sanctions against North Korea over the rogue nation’s missile tests in line with a recent United Nations Security Council decision, the bloc says.",20160331
106,Europe Markets,Europe: U.K. Vote Puts Trade Bloc on Edge,Politics have been a major risk for European investors over the past several years. The U.K.’s coming vote on whether it should leave the European Union means 2016 will be no different.,20160331
107,Heard on the Street,Why Oil and Gas Companies Are Bracing for Bad News From Banks,The onset of redetermination season in the oil patch will bring bad news for dozens of energy companies as low prices lead to pared credit.,20160331
108,Europe,Brussels Airport Ready for Partial Restart,Brussels Airport said it is ready to partially restart flights following last week’s terror attacks but will remain closed to regularly scheduled passenger flights until the evening of April 1.,20160331
109,Business,Thermo Fisher Completes Acquisition of Affymetrix,Thermo Fisher Scientific Inc. said Thursday that it completed its acquisition of Affymetrix Inc. for $1.3 billion.,20160331
110,Europe,EU Transfer of Migrants to Turkey Expected to Start Monday,"The European Union plans to start implementing a heavily criticized deal on asylum seekers on Monday by transferring the first of some 500 migrants back to Turkey, a senior official for the 28-member bloc said.",20160331
111,Markets,MLP Investors’ Maze of Tax Trouble Keeps Getting Worse,Investors learned the hard way that energy MLPs—set up to shield companies from Uncle Sam—could have unexpected tax consequences when times get tough. Now they are finding out that efforts to escape those impacts could have tax consequences of their own.,20160331
112,Film Review,‘Everybody Wants Some!!’ Review: Dazed and Enthused,Richard Linklater returns with a spirited remembrance of kids reveling in their final weekend before college classes start in the fall of 1980.,20160331
113,The A-Hed,Fifty Shades of Blue: Tar Heels Seek the Truest Hue,UNC has a new color for basketball’s Final Four: Pantone 542,20160331
114,Central Banks,Survey Shows Credit Officers’ Exposure to Oil Loans,A majority of respondents to a Federal Reserve survey of senior credit officers said their firms had a “somewhat significant” level of exposure to loans to oil companies.,20160331
115,Film Review,‘The Dark Horse’ Review: A Prodigy’s Gambit,A chess master suffering from mental illness teaches underprivileged kids how to play the game.,20160331
116,Middle East,Three Libya Oil Ports Set to Reopen,"Three Libyan oil ports that have been closed for over a year are set to reopen, now that a unity government has arrived in Tripoli, militia leaders said.",20160331
117,Environment,Scientists Identify the Structure of Zika Virus,"Researchers have identified the structure of the Zika virus, laying the foundation for further study into the ways it infects healthy cells, according to a new study.",20160331
118,Business,"Airbnb, Paris Agree to Warnings on Illegal Rentals","Airbnb will start warning members who appear to be violating housing laws in the French capital, a new step to crack down on tourist apartments that may be squeezing out local residents.",20160331
119,World,U.S. and China to Sign Global Climate Pact April 22,"President Obama and China’s President Xi announced that their two countries would sign a global climate accord on April 22, a move that senior U.S. officials said should compel other countries to formally join the agreement.",20160331
120,Weekend Confidential,The Importance of Giving Children Independence,Early-education expert Erika Christakis on why children need more time for free play—and how she’s moving on after the Yale Halloween costume controversy.,20160331
121,Europe,U.N. Tribunal Acquits Serbian Far-Right Leader Seselj,A United Nations tribunal acquitted the radical Serb leader Vojislav Seselj on all nine charges of committing atrocities during the Balkan wars of the 1990s.,20160331
122,Books,The Dying Art of Burglary,“A Burglar’s Guide to the City” examines the complex connection between architecture and crime.,20160331
123,WSJ Logistics Report,Independent Truckers Tell Court E-Logs Violate Constitutional Rights,"The Owner-Operator Independent Drivers Association is challenging in federal court a new requirement that truckers electronically log their hours, claiming the rule would be ineffective and amounts to unlawful tracking",20160331
124,Tech,Postmates Starts $10 Monthly Delivery Service,Postmates is taking direct aim at Amazon’s $99-a-year membership for speedy urban delivery of everyday goods with an unlimited service of its own.,20160331
125,Business,Glaxo to Stop Seeking Drug Patents in Low-Income Countries,"Glaxo said it would stop seeking patents for its drugs in low-income countries, a move the drugmaker said could help the world’s poorest people access copycat versions of its medicines at affordable prices.",20160331
126,MLB,Baseball’s Lineup Shuffle,"With better stats and player fatigue mounting, MLB teams are tossing aside the idea of a regular, set lineup.",20160331
127,Middle East,EU Sanctions Three Leading Libyan Politicians,The European Union decided to impose sanctions on three Libyans who the bloc accuses of undermining the fragile peace process.,20160331
128,Slideshow,Photos: Boom in E-Commerce Takes Toll on Trucking,"The change in the delivery of Web orders is rocking retail and shipping, and rippling through real estate, banking and tech.",20160331
129,Opinion,Protecting the Rule of Law on the South China Sea,A decision at The Hague against China’s land reclamation would need the support of the U.S.,20160331
130,Private Properties,Baseball’s Chipper Jones Lists Ranch for $20.77 Million,"The retired third baseman said he is returning to the Atlanta area after being hired as a special assistant for his longtime team, the Atlanta Braves.",20160331
131,Opinion,Pakistan’s War Against Christians,Radical Islamists have stepped up their attacks on a beleaguered minority.,20160331
132,Financial Regulation,Regulator Calls for Balanced Fintech Framework,Comptroller of the Currency Thomas Curry said regulators need to embrace ‘responsible innovation’ in the fast-growing fintech sector while ensuring that new products and services don’t present undue risk to the financial system.,20160331
133,Middle East,Egypt’s Chief Corruption Auditor Placed Under House Arrest,"A decree by President Abdel Fattah Al Sisi has removed Hisham Geneina from his post as head of the government’s Central Auditing Authority, days after he was dismissed by the president following his allegations of widespread government graft.",20160331
134,Earnings,"Rosneft Shows Crude Resilience, Shielded by Weak Ruble","Russian state-controlled oil company OAO Rosneft reported a slight increase in full-year net profit, shielded from plunging oil prices that battered the results of western oil producers by a weakening ruble and a tax system that eases as prices fall.",20160331
135,World,Dozens of Migrants Feared Dead After Dinghy Sinks,"Almost 100 migrants may have drowned off Libya on their way to Italy after their dinghy sank, the International Organization for Migration said.",20160331
136,Europe,Scotched: Diageo Bows to Pressure to Rename Whisky Brand,"Diageo has succumbed to pressure to change what its highest-volume whiskey brand is called in markets outside of India, on concerns that customers could confuse the spirit with Scotch, according to people familiar with the matter.",20160331
137,Markets,Businessman Turns Over Funds in Bangladesh Central-Bank Theft Case,A casino-junket operator who said he unknowingly moved funds stolen from the central bank of Bangladesh turned over to Philippine authorities part of the money that found its way into casinos in Manila.,20160331
138,Business,Valeant Officers Get Cease Trade Orders,"Valeant’s officers, including newest board member William Ackman, have received cease trade orders from a Canadian securities regulator tied to the company’s failure to meet deadlines for filing its annual report and other documents.",20160331
139,Europe Economy,Spain Misses Deficit Target by Wide Margin,"Spain reported a 2015 budget deficit of 5.16% of gross domestic product, missing by a wide margin the target set by the European Union’s executive arm.",20160331
140,Heard on the Street,Earnings: Pay Attention to What Companies Seek to Ignore,Some of the charges companies have been excluding from pro forma results are worth ignoring. But the data suggest a great many of them aren’t.,20160331
141,Slideshow,Rescue Workers Search for Survivors of Indian Overpass Collapse,"An under-construction overpass collapsed in the eastern Indian city of Kolkata, causing deaths and trapping dozens of people in the debris.",20160331
142,Latin America,"Brazil Central Bank’s View of Economy, Inflation Worsens","The Brazilian central bank’s view of the country’s economy this year worsened considerably since December as political events have increased uncertainty, according to the bank’s quarterly inflation report.",20160331
143,Adventure & Travel,A Spring Getaway to Florida’s Authentic Side,"Inspired by the Netflix series “Bloodline,” a native Floridian goes off the beaten path in the Florida Keys.",20160331
144,Oil Markets,Nigeria Nominates Barkindo as OPEC Chief,"Nigeria has nominated the former chief of its state oil company to be the next secretary-general of the Organization of the Petroleum Exporting Countries, delegates with the group said.",20160331
145,Europe,Bomb Blast Kills Four in Southeast Turkey,"An explosion went off near a bus terminal in the mainly Kurdish city of Diyarbakir in southeast Turkey killing four people injuring 14, according to news agencies.",20160331
146,Eating & Drinking,Master the Art of the Sandwich,Los Angeles’s sandwich maestros can help you pack your spring picnic basket with new classics. These aren’t recipes so much as rules to live by.,20160331
147,WSJ Logistics Report,China Tax on Overseas Purchases Set to Kick In,"China is tightening its grip on cross-border e-commerce, imposing a new tax system on overseas purchases that form a growing business catering to Chinese consumers with an appetite for foreign goods.",20160331
148,Asia,Malaysia Summons Chinese Ambassador Over Approach of Boats,Malaysia summoned China’s ambassador to express concerns over what the government said was encroachment by a large number of China-flagged boats in Malaysian waters in the South China Sea.,20160331
149,Heard on the Street,Why Telecom Italia Needs to Call Prime Minister Renzi,It may not be easy for Telecom Italia’s new chief executive to secure the political support it desperately needs.,20160331
