,section,headline,summary,date
18,Middle East,U.S. May Target Taliban Office for Closure,U.S. Secretary of State John Kerry said Washington would press to shut down a new Taliban office in the Gulf emirate of Qatar if the insurgent group continues to create hurdles to planned peace talks.,20130622
19,Business,Food Network Drops Paula Deen,"The Food Network said it is dumping Paula Deen, barely an hour after the celebrity cook posted a videotaped apology online begging forgiveness for her admission to having used racial slurs.",20130622
20,Canada News,"Military to Help Calgary, Southern Alberta Cope With Record Floods",The city of Calgary in the oil-rich province of Alberta declared a state of emergency after rising floodwaters threatened a number of neighborhoods in Canada's fifth-largest city.,20130622
21,N.Y. Yankees,The Worst Yankee Offense in Decades,"The last time a Yankee offense was this bad, it was the putrid 1990 Yankees of Steve Balboni and Jesse Barfield.",20130622
22,Hong Kong News,U.S. Charges Snowden in NSA Security-Leak Case,"U.S. prosecutors have filed criminal charges against National Security Agency leaker Edward Snowden, U.S. officials said, kicking off what is expected to be a lengthy process to seek his extradition.",20130622
23,Auto Racing,Porsche Looms Over Le Mans,The car company making the most news going into the 24 Hours of Le Mans won't even be competing in the top class this year: Porsche.,20130622
24,The A-Hed,"In Ohio, a Sticky Celebration of Duct Tape","Avon, Ohio, a town that bills itself as ""The Duct Tape Capital of the World,"" hosts an annual three-day celebration of the stuff, with a duct tape fashion show, duct tape sculptures and a parade.",20130622
25,Europe,Russia Evicts Leading NGO in Moscow,A leading Russian NGO was forcibly evicted from its Moscow office as part of ongoing Kremlin crackdown.,20130622
26,Photos,Photos of the Week: June 16-21,"In this week's pictures, a mother and child cool off in Berlin, a dense haze blankets Singapore, Syrian fighters write on rockets and more.",20130622
27,Graphics,Tracking the Satellites that Track the Earth,"Weather forecasters soon will lose key data, as aging U.S. satellites monitoring Earth fail before replacements can be launched. Other U.S. Earth-observing satellites also are operating past their intended lifetimes. Learn more about them.",20130622
28,Asia Markets,UBS to Shut India Wealth-Management Unit,"Swiss bank UBS AG will become the second global bank to pull out of wealth management in India this year, and will also wind down its commercial banking operations there.",20130622
29,Today's Markets,Life After Fed Stimulus Has Its Bumps,"Blue-chip stocks staged a small bounce Friday, but that was scant relief after two days of steep losses.",20130622
30,Weekend Investor,Test Your Prediction Skills,What's ahead for the Standard & Poor's 500?,20130622
31,Gear & Gadgets,Boost Your Bluetooth Sound,Love the portability but not the audio quality? Here's how to make a wire-free music system sing.,20130622
32,Playlist,Martina Navratilova on Elton John's 'I'm Still Standing',"Facing animosity over coming out, a tennis star found support in an '80s anthem.",20130622
33,Photos,Back to Work in Bangladesh,"Five weeks after Mahinur Akhter was dragged from the broken concrete of the collapsed Rana Plaza garment-factory building, the teenage girl was back home, trapped between duty and fear",20130622
34,Whats News World Wide,What's News: World-Wide,"What's News: World-Wide Top Stories for June 22-23, 2013",20130622
35,Film Review,'Z': Saved by a Pathogen and Pitt,"As zombie hordes engulf humanity in ""World War Z,"" Brad Pitt flits around the world in search of a biological fix, and finally picks a pathogen pretty much at random. But, the darned bug works, and so does the movie, against heavy odds.",20130622
36,Asia,Paychecks Trump Danger for Bangladesh Women,"For millions of young women working on the front lines of Bangladesh's industrial revolution, global demand for cheap garments provides a chance to lift their families from destitution. Still, the garment factories extract a personal toll.",20130622
