,section,headline,summary,date
65,Opera,A Plot Not Meant to Be Taken Too Seriously,"Chabrier's ""The King in Spite of Himself,"" at the Bard SummerScape festival, makes you think it might have been fun to live during the Belle Epoque.",20120806
66,Memorabilia,Tuxedo Royale,"Despite its name, ""Designing 007"" is less a clear elucidation of Bond aesthetics and more just an assortment of memorabilia with little supporting narrative. Luckily with Bond, we can usually supply our own narrative.",20120806
67,Art,"Native, North American, New","At the Museum of Arts and Design and the National Museum of the American Indian, two shows that take a departure from the usual surveys on Indian art.",20120806
68,Markets,"Knight Capital Group, Tesco: Biggest Price Decliners (KCG, TESO)",Markets Data Center: Biggest Price Decliners.,20120806
69,Markets,"Standard Motor Products, NII Holdings: Biggest Price Gainers (SMP, NIHD)",Markets Data Center: Biggest Price Gainers.,20120806
70,Opinion,Daniel Nisman: Egypt Is Losing the Fight Against Islamist Violence,Another attack near the Israeli border comes after many unheeded warnings.,20120806
71,Business,BNY Mellon Beefs Up Trading,"While much of Wall Street is cutting down on their trading business, Bank of New York Mellon Corp., best-known as a staid trust bank, is beefing up.",20120806
72,Technology,Hurdles Await Best Buy Bid,"Richard Schulze's bid to acquire Best Buy faces hurdles including financing, swaying the company's board, and quickly finding an aggressive strategy to deal with a changing retail landscape.",20120806
73,Europe,IMF Pushes Europe to Ease Greek Burden,"The International Monetary Fund, facing discontent among its members about the sums it has lent to the euro zone, is pushing the currency bloc's governments to take steps to lighten the burden of the bailout loans they made to Athens.",20120806
74,Europe,Many Victims Say State's Role Is Lacking,"Many people who claimed losses in the 2011 London unrest say the Riot Damages Act, a government program which covers uninsured businesses and reimburses private insurers, isn't working.",20120806
75,Heard on the Street,Richemont Chases Luxury Status,Swiss group's earnings suggest it may be an accessible luxury.,20120806
76,Foreign Exchange,Euro Pushes Higher,The euro extended its gains for a second day amid rising optimism about the prospect that the European Central Bank may provide more relief for financial markets.,20120806
77,Book Lover,The Heroine in the Drawing Room,"At its best, domestic fiction can be absorbing and deeply satisfying, writes Cynthia Crossen.",20120806
78,U.S.,GPS Tracking Case Upheld by Court,"A federal appeals court in Portland, Ore., upheld the conviction of a suspected marijuana grower who had his car tracked by a GPS device installed without a search warrant, but declined to address broader privacy issues arising from an earlier Supreme Court ruling.",20120806
79,Photos,Olympics Women's Soccer: U.S. vs. Canada,See photos from the semifinal soccer game between the U.S. and Canada.,20120806
80,Credit Markets,Treasurys Bounce Back,"Treasury prices rose, recouping some of last Friday's selloff after an upbeat jobs report calmed fears about a U.S. economic slowdown.",20120806
81,DJ FX Trader,Brazil Real Ends Weaker,Brazil's real slipped against the dollar to end slightly weaker as the government hints it would maintain its influence in keeping the currency at a competitive level for the benefit of local industry and exports.,20120806
82,Opinion,"A Golden Example And a Delight, Too","Regarding your editorial ""Missy Takes the Gold"" (July 31): What an honor to be able to watch Missy Franklin compete for the sheer joy of the competition.",20120806
83,Business,RBS Goes on Crash Diet,"What do a luxury London hotel, a pub run by British film director Guy Ritchie and a fleet of jumbo jets have in common? They are all assets that Royal Bank of Scotland is trying to shed.",20120806
84,Graphics,Regulator's Order to Standard Chartered Bank,New York's top financial regulator accused a Standard Chartered unit of running a 'rogue institution' that 'schemed' with Iran's government to hide more than $250 billion in illegal transactions for nearly a decade.,20120806
85,Opinion,Blitzed by a Poor Civil Justice System,"The July 31 letter from the trial lawyers who bankrupted Blitz USA is indicative of the problem with our civil justice system. While the authors are correct that a strong and effective civil justice system provides accountability, it's clear that we don't have one",20120806
86,Opinion,Our Policy on SyriaIs Still a Timid One,"Is it just me or did U.S. Ambassador to the United Nations Susan Rice start out trying to defend current U.S. policy toward Syria and then simply change the subject (Letters, July 26)?",20120806
87,Opinion,Capitalism and How We Feel About Our Own Well-Being,"The column ""If the Election Is About Capitalism, What Does That Mean?"" (Marketplace, July 27) is right about one thing: Capitalism is less about the economic system and more about how people feel at the moment about their own well-being.",20120806
88,Opinion,Internet Taxation Will Help States and Local Retailers,"Sen. Jim DeMint's ""No Internet Taxation Without Representation"" (op-ed, July 31) is disappointing and replete with outdated and inaccurate information. What Sen. DeMint fails to mention is that in states with a sales tax, tax is already owed by consumers when a purchase is made online.",20120806
89,Business,Treasury Sells More AIG Shares,"The Treasury Department said Wall Street underwriters bought additional shares of American International Group for $750 million, taking the government's stake in the insurer down to 53%.",20120806
90,Market Focus,"Euro Gets a Lift, but Stays Vulnerable",The euro hit a one-month high of $1.2444 on Monday. But the euro-zone crisis and the potential that the Federal Reserve becomes more relaxed about the U.S. economy could send it lower again.,20120806
91,Technology,Baidu Fires Workers Over Content Deletion,Baidu said it fired four employees suspected of getting involved in the practice of deleting online content in exchange for money.,20120806
92,Commodities,Gas Futures Snap Losing Streak,"Natural-gas futures rose, breaking a four-session losing streak as traders weighed forecasts for cooler temperatures against the steep declines of the past week.",20120806
93,Bookshelf,The Spy Who Got a Second Chance,Charles Cumming's latest spy thriller features a just-fired MI6 agent called back from disgrace to locate a former colleague who has mysteriously dropped off the radar. Tom Nolan reviews.,20120806
94,DJ FX Trader,Emerging-Market Currencies Gain,"Emerging-market currencies and debt strengthen, buoyed by investors' continued positive reception of the latest U.S. jobs report.",20120806
95,Business,TNT Express Convinced UPS Deal Will Go Ahead,"United Parcel Service Inc.'s planned acquisition of TNT Express NV is on track to win approval from European regulators in the fourth quarter, executives of both companies contend.",20120806
96,Deals & Deal Makers,Turner Buys Bleacher Report,Time Warner's Turner division acquired sports-news website Bleacher Report. The price was said to be about $175 million.,20120806
97,Markets,"Besmirched During Crisis, Derivatives Creep Back","The alphabet soup of trades with embedded derivatives, once blamed for threatening to topple major banks during the credit crisis of 2008, now are being used to shore up European banks amid the sovereign-debt crisis.",20120806
98,Markets,Gold Futures Edge Up,Gold futures edged higher Monday as a slight pullback in the U.S. dollar continued to push investors into precious metals.,20120806
99,Small Business,Hoping to Fix Bad Reviews? Not So Fast,"Online-reputation services promise to erase a business's negative reviews on sites such as Yelp and Angie's List, but critics are questioning their tactics and effectiveness.",20120806
100,Autos,Spyker Sues GM Over Saab,"Spyker, the owner of defunct Saab Automobile, filed suit against General Motors, claiming the U.S. car giant drove the Swedish company into bankruptcy by blocking a proposed bailout by a Chinese auto company.",20120806
101,London Olympics,"The Weekend's Motto: 'Kiss Me, I'm British'","The British, who rarely allow themselves to believe their sports dreams will come true, are suddenly awash in wish fulfillment at their hometown Olympics.",20120806
102,London Olympics,Error Costs Gabby Win on Bars,"Russia's Aliya Mustafina won gold in the uneven bars final, while China's He Kexin took silver and Britain's Beth Tweddle won bronze. American Gabby Douglas came in last.",20120806
103,Business,U.S. Allows Enbridge to Restart Pipeline,"The U.S. Department of Transportation on Monday allowed Enbridge Energy Partners LP  to restart its Line 14, which leaked 1,000 barrels of oil in Wisconsin in July.",20120806
104,Icons,"Joke Jugs, Grand Goblets: A Toast to Tippling Tradition","The Winterthur Museum near Wilmington, Del., has put together nearly 400 wine-related vessels, paintings, song sheets, goblets, fabrics and other curiosities, in ""Uncorked!: Wine, Objects & Tradition.""",20120806
105,Middle East,Egypt Vows Reprisal for Raid,"Egypt vowed to hunt down those who killed 16 soldiers at a checkpoint along the border with Israel, suggesting they were militants who received Palestinian support from the Gaza Strip.",20120806
106,Europe Business,Spanish Trading Disrupted by Glitch,Trading in Spanish equities was disrupted for more than four hours Monday as a technical glitch hit the systems of stock-market operator Bolsas y Mercados Espanoles.,20120806
107,London Olympics,"Liquids, Ads Have No Place at Games","Olympic Park, built from scratch, seemingly was designed for optimal fan comfort, convenience and enjoyment. But the fans' experience varies widely depending on where they are watching the Games.",20120806
108,London Olympics,British Show Wild Side at Centre Court,"Andy Murray and Laura Robson managed to win the silver medal for mixed doubles, falling to a pair from Belarus. The single's gold winner and his partner didn't lack for support from spirited 'Team GB' fans fueled by patriotism, optimism and alcohol.",20120806
109,Jason Gay,A Golden Moment for Murray,Andy Murray did it. The arrival so many had predicted for him had finally arrived.,20120806
110,Technology,Electronics Retailer Vann's Files for Chapter 11,"Montana electronics retailer Vann's filed for Chapter 11 bankruptcy protection, blaming declining sales in a poor retail climate and two unsuccessful efforts to expand into new businesses",20120806
111,New York Region,Chilling Account of Airplane Near-Miss,"Federal investigators released alarming details about controller errors that nearly caused a midair collision last year between large planes off the East Coast, highlighting problems at New York's premier traffic-control facility.",20120806
112,Opinion,Wisconsin's Outsiders,"If Tommy Thompson manages to squeak out a victory in next Tuesday's GOP Senate primary, he'll have infighting among outside groups to thank.",20120806
113,Earnings,Luxury Firms Fret on Price Disparity,"The luxury-goods industry is looking for ways to address the large gap in the cost of designer clothes and apparel inside and outside China, arising from the weak euro and heavy tariffs imposed by Beijing.",20120806
114,Asia Business,Indonesian Economy Expands,Indonesia's economy expanded a higher-than-expected 6.4% in the second quarter as robust domestic demand offset a decline in the international appetite for its exports.,20120806
115,Asia,"South Korean Activist Presses Seoul, Beijing",A South Korean activist who says he was tortured by Chinese police earlier this year said he'll keep pressing officials in both countries to acknowledge the alleged treatment.,20120806
116,London Olympics,Hottest Olympic Parties Are Afloat,Super yachts are crowding into East London berths to take part in the Olympic festivities.,20120806
117,Heard on the Field,Santana Tosses Three Scoreless in Rehab Start,"Plus, Holley Mangold finishes 10th in a weightlifting event, and Devin Thomas retires via Twitter.",20120806
118,DJ FX Trader,"Zloty, Bonds Jump as Foreign Investors Crave Polish Assets","Demand for Polish assets by foreign investors has pushed the zloty to its strongest level since early August 2011 while yields on Poland's five-year sovereign debt reached their lowest-ever level, dealers tell Dow Jones Newswires.",20120806
119,Heard on the Street,The Real Risk in the Euro Zone Is Political,The European Central Bank's toolbox can contain market pressures related to fear of a collapse of the euro. But it is ill-equipped to manage political risk.,20120806
120,Small Talk,Monday Must-Reads,What you should read today on start-ups and small businesses.,20120806
121,Technology,"AOL, Vringo Settle Part of Patent Dispute","AOL agreed to settle part of a patent dispute brought by video-ringtone company Vringo, giving the start-up another potential win in its ongoing lawsuit against some of the biggest names in the technology sector.",20120806
122,Opinion: Political Diary,Stitching Up Africa Trade,By Mary Kissel  Expanding trade in Africa is one of the few things Republicans and Democrats can agree on.,20120806
123,Business,Citi Launches Investment-Bank Venture in China,"Citigroup launched an investment-banking joint venture in China with Orient Securities, gaining access to the country's fast-growing capital markets.",20120806
