,section,headline,summary,date
48,Politics,"CIA Shifts to Focus More on Russia and Iran, Director Says","The CIA in the past year has shifted resources to better understand nation-state adversaries such as Russia and Iran, the agency’s director said, suggesting they suffered from neglect in the post-2001 focus on terrorism.",20190418
49,World,Talks Canceled in Big Blow to Afghan Peace Effort,"A landmark meeting between the Taliban and senior Afghan political figures to discuss postwar political arrangements was canceled in a row over who should participate, dealing a crushing setback to efforts to reach a negotiated settlement of the 18-year Afghan war.",20190418
50,Fashion,Fashion’s Best Instagram Accounts Barely Show Clothes at All,"Though most brands use the social media site to post their collections, some like the Row are going off-script with delightful results.",20190418
51,Commodities,Oil Prices Rise on Lower U.S. Stockpiles,Oil prices were moderately higher on expectations U.S. crude oil inventories could decline further as the summer-driving season approaches and refineries start boosting both their intake and output.,20190418
52,Opinion,‘Burn This’ Review: Red-Hot Romance Fizzles,Lanford Wilson’s play is back on Broadway with big-name actors and little else.,20190418
53,Politics,Mueller Report Reveals Extent of Trump’s Role in Russia Tower Plans,"The special counsel’s report reveals new details about President Trump’s conversations with his former lawyer Michael Cohen during the 2016 campaign about efforts to build a Trump Tower in Moscow, including Mr. Trump’s repeated inquiries that spring about the project’s status.",20190418
54,Business,"Canopy Growth Aims to Buy Acreage Holdings, If U.S. Legalizes Marijuana Production",Cannabis company Canopy Growth has agreed to buy one of the biggest U.S. marijuana growers in a $3.4 billion deal as the Canadian company charts a path into the American market.,20190418
55,Music Review,‘Pick Up My Pieces: Gabrielle Stravelli Sings Willie Nelson’ Review: Jazz That Heads Down Home,"The jazz singer reinvents and honors the country-western great, playing with the music but never messing with the message.",20190418
56,Commodities,Copper Falls on Downbeat European Data,"Copper prices fell, dropping from their highest levels since last summer, after release of data pointing to a continuing slowdown in eurozone economic activity.",20190418
57,Off Duty Travel,Is This New Hotel a Game Changer for Times Square?,"New York’s ‘Crossroads of the World’ is noisy, ugly, tacky. The highly stylized Edition hotel wants to be the exception.",20190418
58,Opinion,God’s Soul and the Subtleties of Translation,"The nuances of many Hebrew words frequently don’t easily translate into English, and thus some concepts are missing in English translations of the Bible.",20190418
59,Opinion,Improve College Productivity and Lower the Cost,"If Prof. Vedder signed up for his own school’s 100 level pre-med courses, like biology, chemistry, or physics, I’m confident he’d reach a different conclusion. The only students in those courses who don’t work hard are the 50%-60% who withdraw before the midterm.",20190418
60,Opinion,A Scandal Would Be Abandoning Judgment,"We may argue in any case about the judgment to deny a trademark as “scandalous,” but that is quite different from denying altogether that judgments can be made.",20190418
61,Opinion,"If You’re Socialist, Type It","Were it not for capitalism, they’d still be using typewriters, or maybe quill pens.",20190418
62,Slideshow,Inside the Times Square Edition,A leafy hotel grows in Midtown Manhattan,20190418
63,Middle East,Iraqi Premier’s Visit to Saudi Arabia Reflects Deeper Ties,"The two sides signed agreements in the fields of energy, power and education, but politicians and some analysts said the greater value of the trip was symbolic.",20190418
64,Icons,Newcomers Bristling With Hope,The Whitney Biennial returns to New York with a new generation of ‘makerly’ artists.,20190418
65,Pro Bankruptcy Bankruptcy,"Hulu, Netflix Pulled Into Bankruptcy Probe Over Fyre Festival Films",A bankruptcy lawyer wants answers from Hulu and Netflix about behind-the-scenes footage used in a pair of Fyre Festival documentaries as part of his larger inquiry into where all the money went from the event.,20190418
66,U.S.,Read a Transcript of Barr’s Remarks,Attorney General William Barr delivers remarks.,20190418
67,U.S.,Who's Who in the Probe,"People who have surfaced in special counsel Robert Mueller’s investigation, and how they fit into the picture.",20190418
68,U.S.,Live Updates: The Mueller Report,A redacted version of the Mueller report was released Thursday. Our reporters are digging through the findings of the 22-month investigation into possible collusion and obstruction of justice.,20190418
69,Private Properties,Former Fleetwood Mac Member Lindsey Buckingham Asks $29.5 Million for Los Angeles Estate,"In Brentwood, the roughly 10,000-square-foot home has a large motorcourt and landscaped grounds.",20190418
70,U.S.,Read the 448-Page Redacted Report,Report on the special investigation into Russian interference in the 2016 presidential election.,20190418
71,Autos Industry,Hyundai Hires Ex-Nissan Executive to Lead North American Operations,"Hyundai MotorCo. has hired Jose Muñoz, formerly one of Carlos Ghosn’s top lieutenants at Nissan Motor Co. and a potential CEO candidate at the Japanese car maker before his abrupt departure earlier this year.",20190418
72,Economic Data,Consumer Spending Rebounded in March,"Retail sales in the U.S. bounced back in March after a stretch of weak spending, another sign that first-quarter growth was stronger than expected.",20190418
73,Credit Markets,Treasury to Sell $237 Billion in Debt,"The U.S. Treasury Department will auction  next week $237 billion in securities, comprising $195 billion in new debt and $42 billion in previously sold debt.",20190418
74,Historically Speaking,Real-Life Games of Thrones,"From King Solomon to the Shah of Persia, rulers have used stately seats to project power.",20190418
75,Pro PE Fund News,Cerberus Raises $5.1 Billion to Buy Bad Loans,Cerberus Capital Management has raised $5.1 billion to buy nonperforming loans to capitalize on a growing supply of such deals in Europe and other markets.,20190418
76,Markets,Third Abraaj Executive Arrested,A third former Abraaj Group executive has been arrested in London following last year’s collapse of the largest private-equity firm in emerging markets.,20190418
77,Tech,"Amazon, Google Strike Deal to Return YouTube Apps to Amazon Devices",Amazon.com and Alphabet’s Google reached a deal to reintroduce in coming months the YouTube app on Amazon devices and add the Prime Video app to Chromecast and Android TV.,20190418
78,Food & Drink,Can a Beer Help You Recover After Exercise?,"Relaxing as a massage, refreshing as a sports drink, these craft brews promise post-workout replenishment—though the science doesn’t always support the spiel.",20190418
79,Markets,BB&T Details Progress on Merger with SunTrust,BB&T said leadership teams from its company and SunTrust Bank have been meeting regularly to join their two cultures as they complete their merger. Both banks also reported first-quarter results.,20190418
80,Fashion,"These Are the Ideal, Affordable, All-Weather Men’s Boots",Blundstones—a favorite of rugged types like Brad Pitt—are having (yet another) day in the mud. Here are 5 reasons why they endure.,20190418
81,Markets,Zoom Opens 81% Higher in Trading Debut,Zoom Video Communications rose sharply to above $60 after pricing shares in its closely followed initial public offering at $36 apiece.,20190418
82,Slideshow,A View from the (Almost) Top,"Sub-penthouses, expansive apartments just below the true penthouses in building location, size and amenities, are the newest luxury real-estate niche for developers who hope to maximize the prestige of being on (or near) the top",20190418
83,Earnings,"Philip Morris’s Cigarettes Sales Fall, Heated Tobacco Products Demand Up","Philip Morris’s revenue fell in the latest quarter as cigarette demand remained flat, but heated tobacco product sales rose.",20190418
84,Jumbo Jungle,Second-Home Rider Rewrite,"There’s radically different language in the new rider, but Fannie Mae says it just clarifies that owners can rent out a second home",20190418
85,World,Officials Race to Strengthen Damaged Notre Dame Cathedral,Authorities were rushing to stabilize several parts of Notre Dame Cathedral still at risk of collapsing after the fire that nearly destroyed the 850-year-old landmark.,20190418
86,World,Kim Jong Un to Visit Putin as Ties With Washington Fray,"Russian President Vladimir Putin will meet North Korean leader Kim Jong Un within the next two weeks, at a summit meant to highlight Pyongyang’s pivot toward Russia.",20190418
87,Word on the Street,‘Redaction’ Once Simply Meant to Organize or Edit,"The word’s history stretches back to ancient Rome and Thomas Jefferson before it became a term for concealing sensitive text, as in the release of the Mueller report",20190418
88,U.S.,"New Risk Scores Assess Ties Between Genes and Obesity, Disease","Researchers are mining growing stores of genetic data to predict risk of disease, including obesity, illustrating both the promise and the limitations of this emerging area of research.",20190418
89,Journal Reports: Retirement,You’ve Decided to Retire. Whom Do You Tell and When?,Preparation and timing can be key to making a graceful exit from the workplace,20190418
90,Journal Reports: Retirement,How to Retool Your Social Media When You Retire,The social networks you used when you were working may not be a good fit for your life in retirement.,20190418
91,Interactive,Vote for the WSJ House of the Week,"Will it be a modern home inspired by the humble barn, a South Florida home with ‘positive vibes’ or a rocker’s retro home in Dallas?",20190418
92,Business,Hershey Appoints New Finance and Operations Executives,Hershey hired a new finance chief and is replacing a top leader of its international business as the snack maker looks to boost its performance.,20190418
93,Pro Bankruptcy Bankruptcy,"Sears Sues Ex-CEO Lampert, Claiming He Stripped Assets and Left It Broke","A lawsuit accuses Eddie Lampert, his hedge fund ESL Investments, and various directors of ESL and Sears of siphoning away billions of dollars of assets as the company racked up huge losses.",20190418
94,Jason Gay,This Is Not a Column About the Mueller Report,"We already knew Tiger Woods was a big deal, but this week has been a reminder about his massive, almost unrivaled place in sports and popular culture.",20190418
95,U.S.,Chicago Police Search for Cars Fraudulently Rented Via Mobile App,"Chicago police were searching for dozens of missing luxury cars that were fraudulently rented via the mobile app used by Share Now, a car-sharing service formerly known as Car2Go.",20190418
96,House Of The Day,A Modern Home Inspired by the Humble Barn,"A newly built home in East Hampton, N.Y., consists of five interconnected barn-shaped structures. It is asking $5.295 million.",20190418
97,Asia,Japan Aims to Hire Foreigners for Nuclear Cleanup,Tokyo Electric Power is looking to foreign workers to help decommission its Fukushima Daiichi nuclear plant amid a labor shortage exacerbated by radiation risks at the site of the 2011 nuclear disaster.,20190418
98,Business,ConocoPhillips to Shed U.K. Oil Exploration Business,ConocoPhillips is exiting the oil exploration and production market in the U.K. after reaching a deal to sell two units that focus on production in the North Sea to Chrysaor E&P for about $2.68 billion.,20190418
99,Business,Toilet Maker CEO to Quit After Shareholder Campaign,"The two top executives of Japanese bath and kitchen company Lixil Group Corp. said they planned to step down from the board after shareholder pressure, the latest sign of rising clout enjoyed by shareholders in Japan.",20190418
100,Asia,North Korea’s New Weapon Is Likely a Short-Range Tactical Missile,"A new weapon North Korea claims to have tested is likely a short-range guided missile aimed at striking battlefield targets with precision, say military experts, and not one that breaches Kim Jong Un’s pledge to avoid testing.",20190418
101,World,"Climate-Change Protests Disrupt London for Fourth Day, 400 Arrested","Protesters disrupted central London for a fourth straight day, continuing demonstrations that have seen activists inundate several of the capital’s landmarks.",20190418
102,MoneyBeat,"Stocks to Watch: Blackstone, Alcoa, Atlassian, Sleep Number, Pier 1 Imports, Ally Financial, SunTrust Banks, BB&T, and More","Alcoa, Atlassian, Sleep Number, Kinder Morgan, and Pier 1 Imports are among Thursday’s stocks to watch.",20190418
103,Tech,"Nintendo, With Tencent’s Help, to Sell Switch Videogame Console in China","Nintendo intends to sell its Switch console in China in partnership with Chinese technology giant Tencent, opening up a large potential market.",20190418
104,Markets,Goldman Shuffles Private-Equity Executives,"Rich Friedman, one of Goldman Sachs Group’s longest-serving partners and head of its private-equity arm, is stepping back as part of a reorganization of the firm’s alternative-investing businesses.",20190418
105,Markets,American Express Card-Holders Lift Spending,"Higher card-member spending and borrowing helped boost revenue at American Express, despite higher expenses from its rewards program and loans. Higher operating expenses helped drive profit lower in the first quarter.",20190418
106,CFO Journal,Regulators Propose Sweeping Changes to U.K. Audit Industry,"A U.K. regulator is proposing sweeping changes to rules governing the nation’s audit industry, with the aim of boosting competition, avoiding conflicts of interest and restoring the reputation of a sector that has been tarnished by corporate scandals.",20190418
107,Business,Sprint Tells Regulators Its Business Is Worse Than Earlier Portrayed,Sprint has told regulators its performance isn’t as strong as it appears and it will struggle to operate as a standalone company.,20190418
108,Economic Data,U.S. Jobless Claims Hit Fresh 50-Year Low,The number of Americans filing applications for new unemployment benefits fell last week to a fresh 50-year low.,20190418
109,Crime,Man Arrested Trying to Carry Gasoline Into St. Patrick’s Cathedral,"A man was arrested trying to carry two cans containing gasoline into St. Patrick’s Cathedral, police said. The suspect was not identified in the incident, which happened two days after the Notre Dame fire in Paris.",20190418
110,Pro Bankruptcy Beyond Bankruptcy,Ligado Wins FCC Chairman’s Backing on Needed Spectrum,"Federal Communications Commission Chairman Ajit Pai on Wednesday proposed making wireless spectrum assets available to Ligado Networks LLC, a critical part of the formerly bankrupt venture’s business plans.",20190418
111,Oil Markets,OPEC vs. Shale: the Battle for Oil Price Supremacy,Oil prices are in a tug of war between the huge increase in production in the U.S. shale patch and attempts by OPEC to slash its own output.,20190418
112,Markets,Pinterest Prices IPO at $19 a Share,"Tech unicorns Pinterest and Zoom will launch themselves into the public markets Thursday, becoming the latest big test for new listings after the rough early weeks for Lyft. Pinterest priced its shares at $19 apiece, two dollars above the high end of the range.",20190418
113,Markets,"Travelers’ Profit Rises, Helped by Lower Catastrophe Losses",Travelers Cos.’ earnings rose in the first quarter as catastrophe losses fell.,20190418
114,Overheard,Good Friday Sometimes Brings Bad News,"Markets are closed, but Good Friday still has risks for investors.",20190418
115,Business,Emerging Markets Boost Sales at Unilever and Nestlé,"Unilever and Nestlé both beat first-quarter sales forecasts, buoyed by stronger results in emerging markets.",20190418
116,Earnings,"Honeywell Beats Sales Expectations, Raises Outlook","Honeywell reported better-than-expected sales in the first quarter, as the industrial conglomerate was buoyed by in part by demand for its aerospace products and from customers in China.",20190418
117,Heard on the Street,China’s Job Market Blues,"American politicians have complained for years about China and other low-cost producers stealing U.S. jobs. Now the shoe is on the other foot, complicating the task of investors looking to play a Chinese growth rebound.",20190418
118,Logistics Report,Warehouse Availability Stabilizes in Tight U.S. Logistics Market,"The U.S. warehouse market is coming closer into balance after a long stretch when strong demand, driven by economic expansion and a push to build up e-commerce distribution networks, far outpaced available storage space.",20190418
119,MLB,The All-Star Pitcher Who Bought a Food Truck,Milwaukee Brewers reliever Jeremy Jeffress is bringing his favorite childhood restaurant to Miller Park.,20190418
120,CFO Journal,Accounting for Sustainability Launches U.S. Chapter of Its CFO Leadership Network,"Accounting for Sustainability, a nonprofit founded by the Prince of Wales, on Thursday launched the first U.S. chapter of its global Chief Financial Officer Leadership Network in San Francisco.",20190418
121,Heard on the Street,A Champion Investment Bank Is the Wrong Solution for Europe,"Even if Deutsche Bank and Commerzbank merge, they will still struggle with Europe’s flawed capital markets.",20190418
122,Soccer,How Pep Guardiola Lost Control of the Champions League,"Manchester City manager Pep Guardiola helped set new standards for what is possible in English soccer, but his squads have failed to get anywhere in Europe.",20190418
123,Pro PE Industry News,Former KKR Executive Aims to Raise $3 Billion for New Buyout Firm,"Alexander Navab, a former senior executive at KKR, is launching a buyout firm that will focus on midsize-to-large transactions, seeking to take advantage of an area of the market where he sees less competition.",20190418
124,Business,FCC’s Pai Opposes China Mobile Bid to Enter U.S. Market,"Federal Communications Commission Chairman Ajit Pai said he would recommend denying China Mobile USA’s application to begin providing some telecom services in the U.S., citing national security risks.",20190418
125,Whats News World Wide,What’s News: World-Wide,What’s News: World-Wide,20190418
126,Pepper & Salt,Pepper...and Salt,Pepper...and Salt,20190418
127,Whats News Business Finance,What’s News: Business & Finance,What’s News: Business & Finance,20190418
128,New York,New York City’s Population Dips for First Time in Over a Decade,"The nation’s largest city is losing population for the first time in more than a decade, new federal estimates show.",20190418
129,Politics,Congress Grapples With What to Do With Mueller Report,"Now that the Mueller report has been released, Democrats are grappling with the politically risky decision of what to do next: Use it to campaign against President Trump’s re-election bid or try to impeach him first.",20190418
130,Politics,Mueller Report Lays Out Trump’s Attempts to Curtail Inquiry,"Robert Mueller’s long-awaited report outlined efforts by President Trump to curtail or shut down his investigation, but it also made clear why the special counsel didn’t pursue charges of obstruction of justice and why contacts with Russians by the Trump campaign didn’t amount to a criminal conspiracy.",20190418
131,World,"Decades of Neglect Threatened Notre Dame, Well Before It Burned","With its limestone facade and stained-glass rose windows, the cathedral was a resplendent jewel of medieval architecture. On closer inspection, it was rotting from the inside out.",20190418
132,Business,U.S.-Canada Rift Widens Over Training for Boeing 737 MAX Pilots,"A rift between the U.S. and Canada is growing over how to ensure the safety of Boeing’s grounded 737 MAX planes, as Ottawa’s focus on additional pilot training could lead to a delay in getting the jet back in the air.",20190418
133,Potomac Watch,Mueller’s Report Speaks Volumes,What’s in the special counsel’s findings is almost as revealing as what’s left out.,20190418
134,Opinion,Mueller Shouldn’t Have Taken the Job,"Special counsels are meant to investigate particular crimes, not go fishing for counterintelligence.",20190418
135,U.S.,"The Law Behind Mueller’s Findings on Obstruction, Collusion","Special counsel Robert Mueller’s report was unequivocal in finding insufficient evidence of a criminal conspiracy between the Trump campaign and Russia, but it offered ambiguities on the question of obstruction.",20190418
136,IPOs,"Pinterest, Zoom Shares Surge in Trading Debuts","Shares in online image-search company Pinterest rose 28% in their trading debut, while Zoom jumped 72%, giving the IPO market a boost after the recent wobble by Lyft.",20190418
137,Tech,"Samsung’s $2,000 Folding Phones Break for Reviewers","Samsung will look into what caused some Galaxy Fold phones issued to tech reviewers to malfunction, casting doubts over the rollout of the industry’s first mainstream foldable-screen device.",20190418
138,Homes,A View from the (Almost) Top,"Sub-penthouses, expansive apartments just below the true penthouses in building location, size and amenities, are the newest luxury real-estate niche for developers who hope to maximize the prestige of being on (or near) the top",20190418
139,Gear & Gadgets,Backyard Tech Your Friends Will Envy,"Connected devices are having their day in the sun—from Wi-Fi grills and smarter smokers to 4KTVs that can brave any storm. In short, everything you need to throw the ultimate backyard bash.",20190418
140,Central Banks,Transcript: WSJ Interview With Fed Candidate Herman Cain,"The Trump pick to fill a Federal Reserve Board seat discusses how the president came to consider him for the job, criticism he has faced, central bank independence and how he would approach setting monetary policy.",20190418
141,The A-hed,"The Logistics of Girl Scout Cookies: Suitcases, Pallets, Mom’s Garage",It takes a village to sell a Thin Mint. Parents and girls manage a feat to distribute 200 million boxes as sale moves into its frenzied closing days.,20190418
142,WSJ Logistics Report,Today’s Logistics Report: Amazon China Powers Down; Balance in Warehousing; Shipbuilding on Idle,Today’s Top Supply Chain and Logistics News from WSJ.,20190418
143,Tech,Amazon’s E-Commerce Adventure in China Proved Too Much of a Jungle,Amazon.com is checking out of China’s fiercely competitive domestic e-commerce market.,20190418
144,NFL,There’s a New Type of Quarterback Controversy in the NFL Draft,"NFL drafts are defined by the quarterbacks. But this year, it’s unclear which teams want one and how good this year’s class is--driving an unusual amount of uncertainty.",20190418
145,Asia,Conflict Over Thai Draft Sharpens,"Every spring, tens of thousands of 21-year-old men face a lottery to determine who gets conscripted into Thailand’s armed forces. This year, growing unease with military rule has made the nerve-racking ritual more charged than ever.",20190418
146,Essay,Message From a Venezuelan Opposition Leader: ‘Welcome to My Golden Cage’,"In his first interview since fleeing arrest and taking refuge in the Chilean diplomatic compound in Caracas, the former deputy head of the National Assembly discusses his country’s autocratic turn.",20190418
147,U.S.,Immigrants Propel Population Growth in 10% of U.S. Counties,"About one in 10 U.S. counties grew in the fiscal year that ended last June primarily because of immigration—a significant increase from 2011—showing how new arrivals are shaping the nation as the population ages and the birthrate slows, new census figures show.",20190418
